date,open,high,low,close,volume,is_anomaly
2023-10-20,596.25,609.98,596.25,605.25,501836,False
2023-10-23,607.99,609.75,604.01,607.24,325149,False
2023-10-24,604.5,609.95,601.2,609.34,179869,False
2023-10-25,607.0,615.1,604.1,606.44,231056,False
2023-10-26,609.9,613.2,607.02,609.36,133758,False
2023-10-27,609.0,613.9,607.0,612.57,165113,False
2023-10-30,616.51,635.5,616.51,632.77,834181,False
2023-10-31,634.7,636.1,622.0,634.48,282880,False
2023-11-01,636.0,639.1,627.0,638.05,144422,False
2023-11-02,638.49,660.4,638.49,656.99,1100811,False
2023-11-03,662.0,675.7,661.0,664.65,571900,False
2023-11-06,670.0,697.5,665.52,693.02,2021377,False
2023-11-07,697.0,721.3,697.0,719.18,2462291,False
2023-11-08,722.0,730.0,713.0,718.42,963437,False
2023-11-10,715.0,726.89,715.0,720.46,471517,False
2023-11-13,724.9,742.5,718.14,740.47,3361343,False
2023-11-14,740.0,742.5,727.5,730.51,676734,False
2023-11-15,733.0,735.0,718.0,720.04,322895,False
2023-11-16,724.0,729.49,715.0,717.01,1148854,False
2023-11-17,721.98,721.98,696.17,698.19,1488809,False
2023-11-20,697.0,704.0,678.0,681.73,198775,False
2023-11-21,684.0,700.0,677.1,691.43,287561,False
2023-11-22,695.0,721.0,680.02,716.28,622942,False
2023-11-23,718.4,732.0,718.4,727.0,740312,False
2023-11-24,728.1,731.98,716.0,717.69,616218,False
2023-11-27,715.1,735.0,715.1,730.06,787142,False
2023-11-28,731.05,774.0,731.05,761.29,1211459,False
2023-11-29,770.0,795.0,746.01,756.49,1012419,False
2023-11-30,760.0,790.0,760.0,786.98,1703620,False
2023-12-01,790.0,821.0,778.0,818.48,1087043,False
2023-12-04,821.0,830.0,800.0,814.38,901765,False
2023-12-05,815.0,815.0,797.4,803.44,685811,False
2023-12-06,805.0,815.0,804.8,808.9,397787,False
2023-12-07,813.0,816.9,791.15,797.84,487629,False
2023-12-08,800.0,800.1,792.0,794.1,433520,False
2023-12-11,797.9,797.9,784.0,787.26,392034,False
2023-12-12,787.0,810.0,786.1,807.98,521519,False
2023-12-13,812.0,824.97,801.0,807.43,565497,False
2023-12-14,810.0,815.02,797.0,812.81,201792,False
2023-12-15,805.01,822.95,803.13,810.06,408502,False
2023-12-18,815.0,816.89,795.15,797.34,334800,False
2023-12-19,797.0,798.01,779.99,783.01,408098,False
2023-12-20,789.99,789.99,748.05,767.5,494419,False
2023-12-21,771.0,777.0,752.0,773.22,352825,False
2023-12-22,776.0,777.0,761.1,764.27,86342,False
2023-12-26,764.0,784.0,730.0,743.58,337223,False
2023-12-27,738.02,764.0,731.5,761.16,362552,False
2023-12-28,763.0,797.88,758.9,783.36,548039,False
2023-12-29,785.0,791.9,773.01,786.98,299457,False
2024-01-01,790.11,813.0,790.11,810.68,336708,False
2024-01-02,812.99,817.97,795.13,800.12,367894,False
2024-01-03,802.0,811.87,794.0,803.44,454598,False
2024-01-04,806.5,806.94,788.5,794.39,464841,False
2024-01-05,797.0,800.0,786.5,789.75,135389,False
2024-01-08,786.0,794.0,784.98,786.81,241393,False
2024-01-09,792.0,796.0,782.0,784.94,84690,False
2024-01-10,789.8,791.47,777.0,780.77,124079,False
2024-01-11,781.0,796.0,781.0,789.85,271791,False
2024-01-12,790.0,804.9,784.0,788.06,578034,False
2024-01-15,793.0,795.11,777.3,779.92,277798,False
2024-01-16,780.0,784.0,770.01,772.46,122914,False
2024-01-17,775.0,778.86,760.0,762.97,146828,False
2024-01-18,769.4,769.4,745.0,751.13,165509,False
2024-01-19,757.0,760.0,745.0,749.47,113375,False
2024-01-22,756.99,756.99,745.5,750.65,56211,False
2024-01-23,753.0,753.0,737.05,741.32,422233,False
2024-01-24,742.9,764.85,740.02,750.17,405717,False
2024-01-25,752.2,761.98,747.0,749.67,244876,False
2024-01-26,752.1,760.89,741.0,743.72,334711,False
2024-01-29,743.79,748.0,739.07,740.46,340467,False
2024-01-30,744.98,745.0,730.1,733.26,283673,False
2024-01-31,734.0,767.0,726.0,733.97,125804,False
2024-02-01,741.0,746.67,717.0,727.13,341664,False
2024-02-02,734.0,746.0,723.0,741.45,251072,False
2024-02-06,743.1,751.0,741.5,749.49,213471,False
2024-02-07,754.94,758.0,750.0,755.32,155916,False
2024-02-09,746.1,754.0,720.0,747.01,310675,False
2024-02-12,745.0,746.49,710.35,721.87,317638,False
2024-02-13,710.5,727.9,698.0,722.71,499121,False
2024-02-14,729.0,741.98,727.66,730.33,123083,False
2024-02-15,738.0,738.87,720.01,723.24,142380,False
2024-02-16,725.0,725.0,700.03,703.45,183662,False
2024-02-19,704.0,718.0,693.8,710.62,139861,False
2024-02-20,713.0,716.95,697.01,699.89,129391,False
2024-02-21,705.01,728.0,705.01,725.72,182507,False
2024-02-22,730.0,730.0,714.0,716.38,152491,False
2024-02-23,720.0,741.0,710.0,728.56,413445,False
