date,open,high,low,close,volume,is_anomaly
2024-03-05,625.0,625.0,616.0,622.5,2650,False
2024-03-06,616.35,624.45,616.35,624.45,1100,False
2024-03-07,615.51,620.95,615.51,618.01,1850,False
2024-03-08,621.0,621.0,615.0,619.06,3950,False
2024-03-11,620.0,638.0,618.01,620.0,22700,False
2024-03-12,633.25,633.25,625.0,625.0,350,False
2024-03-13,620.0,620.0,615.0,615.0,1050,False
2024-03-14,614.99,617.0,614.99,617.0,650,False
2024-03-15,607.0,607.0,605.12,605.12,200,False
2024-03-18,600.0,616.5,591.01,602.32,1350,False
2024-03-19,601.05,617.75,601.05,601.35,350,False
2024-03-20,612.0,612.0,602.0,602.0,200,False
2024-03-21,612.03,612.03,601.0,601.67,900,False
2024-03-22,597.0,597.0,596.05,596.05,400,False
2024-03-25,599.99,601.0,575.0,577.5,2950,False
2024-03-26,570.03,584.0,570.0,584.0,1000,False
2024-03-27,571.03,586.0,570.0,583.99,1500,False
2024-03-28,571.0,600.0,565.0,574.88,20700,False
2024-03-29,575.0,580.0,575.0,580.0,3350,False
2024-04-01,571.01,571.01,565.01,565.01,750,False
2024-04-02,570.0,570.0,523.01,560.4,13750,False
2024-04-03,552.0,574.95,552.0,567.99,2150,False
2024-04-04,560.0,589.0,560.0,589.0,10200,False
2024-04-08,608.5,623.0,600.0,608.94,6350,False
2024-04-09,616.0,625.0,610.0,620.12,3300,False
2024-04-15,620.0,620.0,615.0,616.62,2450,False
2024-04-16,616.65,616.65,607.0,610.11,16750,False
2024-04-17,609.0,629.4,609.0,620.16,1700,False
2024-04-18,610.0,618.5,610.0,612.0,500,False
2024-04-19,600.6,608.9,595.95,602.5,1850,False
2024-04-22,600.0,615.0,587.0,595.91,4174,False
2024-04-23,596.0,599.99,590.0,598.15,1085,False
2024-04-24,599.99,606.0,599.99,601.78,8202,False
2024-04-25,600.0,605.0,586.0,594.43,7602,False
2024-04-26,594.0,615.0,585.85,599.62,12740,False
2024-04-29,587.87,609.0,587.87,602.03,27995,False
2024-04-30,600.2,606.99,599.0,599.0,20070,False
2024-05-02,614.0,615.0,580.01,593.63,9185,False
2024-05-03,595.01,612.0,592.0,609.86,20305,False
2024-05-06,612.0,650.0,612.0,638.88,32684,False
2024-05-07,641.0,668.0,640.0,661.31,69021,False
2024-05-08,684.0,710.91,670.0,710.91,114027,False
2024-05-09,736.98,764.23,719.88,764.23,57372,False
2024-05-10,770.01,820.0,715.01,778.48,76024,False
2024-05-13,780.0,836.87,780.0,834.83,102534,False
2024-05-14,895.0,895.0,830.0,833.65,20886,False
2024-05-15,830.11,830.11,775.0,784.77,22152,False
2024-05-16,787.0,815.0,760.0,801.55,79482,False
2024-05-17,791.0,810.0,775.0,778.03,6404,False
2024-05-20,799.48,799.48,775.01,785.0,520,False
2024-05-21,790.0,843.88,790.0,841.46,107720,False
2024-05-22,850.0,900.0,845.0,846.84,60589,False
2024-05-23,833.0,850.0,833.0,848.15,4616,False
2024-05-24,849.99,870.0,834.2,850.66,22504,False
2024-05-27,859.99,892.0,859.99,874.8,29432,False
2024-05-29,885.0,929.99,866.0,918.63,104617,False
2024-05-30,919.8,989.0,913.0,976.41,90520,False
2024-05-31,990.0,1019.99,955.0,980.96,24581,False
2024-06-03,983.0,1015.0,983.0,994.51,29841,False
2024-06-04,995.0,1012.99,950.0,971.38,23757,False
2024-06-05,989.0,989.0,961.0,975.24,10105,False
2024-06-06,970.0,982.0,912.0,929.74,18785,False
