date,open,high,low,close,volume,is_anomaly
2024-03-20,19.8,20.4,19.7,20.05,625000,False
2024-03-21,20.37,20.37,19.98,20.0,450500,False
2024-03-22,20.0,20.1,19.5,19.51,256000,False
2024-03-25,20.0,20.1,19.7,19.97,244500,False
2024-03-26,19.75,20.93,19.75,20.17,722500,False
2024-03-27,20.13,20.24,19.9,20.15,687000,False
2024-03-28,20.15,20.65,20.15,20.6,841000,False
2024-03-29,20.68,20.85,20.29,20.65,696500,False
2024-04-01,20.66,20.75,20.3,20.34,666500,False
2024-04-02,20.36,20.49,20.1,20.14,1248500,False
2024-04-03,20.11,20.5,20.0,20.2,1449500,False
2024-04-04,20.4,20.85,20.15,20.34,2637500,False
2024-04-08,20.36,20.45,20.22,20.33,1946000,False
2024-04-09,20.5,21.82,20.5,21.73,2223500,False
2024-04-15,21.89,23.1,21.75,22.88,2136000,False
2024-04-16,23.0,23.95,23.0,23.6,1703500,False
2024-04-17,23.25,24.0,23.12,23.91,1786500,False
2024-04-18,23.99,24.0,23.5,23.89,1402500,False
2024-04-19,23.51,23.9,23.5,23.76,484000,False
2024-04-22,24.0,25.4,23.5,24.77,6857500,False
2024-04-23,24.85,25.35,24.53,24.73,2380000,False
2024-04-24,24.75,25.2,24.39,25.04,1056000,False
2024-04-25,25.0,25.0,24.5,24.85,2726500,False
2024-04-26,25.61,25.8,24.84,25.16,39174000,False
2024-04-29,25.2,25.2,23.9,24.5,3263000,False
2024-04-30,24.5,24.5,23.0,23.03,4186500,False
2024-05-02,23.0,23.0,22.0,22.12,2230000,False
2024-05-03,22.1,22.26,21.75,21.89,1837000,False
2024-05-06,22.0,22.98,21.91,22.85,2526000,False
2024-05-07,22.62,22.95,22.01,22.14,1363000,False
2024-05-08,22.25,22.69,21.86,22.43,1208500,False
2024-05-09,22.06,22.29,21.7,22.12,2079500,False
2024-05-10,22.0,22.19,21.82,21.83,1290500,False
2024-05-13,21.75,22.2,21.75,22.12,1019000,False
2024-05-14,22.02,22.51,22.02,22.44,905500,False
2024-05-15,22.27,22.5,22.16,22.18,574000,False
