date,open,high,low,close,volume,is_anomaly
2024-02-28,72.4,72.4,71.7,71.82,131806,False
2024-02-29,72.3,73.49,71.08,71.63,234168,False
2024-03-01,71.6,72.0,71.01,71.46,118109,False
2024-03-04,72.0,72.75,71.6,72.13,145512,False
2024-03-05,72.28,72.59,70.0,71.12,154450,False
2024-03-06,71.4,72.19,70.7,71.89,308424,False
2024-03-07,71.89,72.1,71.02,71.34,186928,False
2024-03-08,71.94,71.96,70.62,70.91,100018,False
2024-03-11,71.4,71.94,71.0,71.63,881696,False
2024-03-12,71.63,71.93,71.0,71.08,83273,False
2024-03-13,70.41,71.48,70.4,70.77,92685,False
2024-03-14,71.9,71.9,70.6,70.97,123824,False
2024-03-15,71.48,71.48,70.65,71.01,67592,False
2024-03-18,71.02,71.09,69.6,69.71,820599,False
2024-03-19,70.0,70.2,69.81,70.12,158620,False
2024-03-20,70.5,70.9,70.0,70.29,98838,False
2024-03-21,70.29,71.03,69.64,69.91,416028,False
2024-03-22,69.9,70.98,69.9,70.01,69299,False
2024-03-25,70.7,70.7,69.83,70.07,49755,False
2024-03-26,70.04,71.2,70.0,70.94,85569,False
2024-03-27,70.81,72.75,70.8,72.13,135625,False
2024-03-28,72.25,73.0,72.02,72.81,186921,False
2024-03-29,72.8,76.2,72.0,74.95,246820,False
2024-04-01,75.0,75.0,72.05,72.98,267612,False
2024-04-02,72.9,73.0,72.0,72.54,141448,False
2024-04-03,71.9,72.99,71.9,72.45,86834,False
2024-04-04,72.98,74.0,72.9,73.92,278489,False
2024-04-08,74.9,74.9,72.0,74.09,372853,False
2024-04-09,74.0,74.8,73.0,73.31,319690,False
2024-04-15,72.4,73.5,71.41,71.53,472050,False
2024-04-16,71.9,71.9,71.4,71.47,717517,False
2024-04-17,71.5,72.5,71.0,71.5,1643813,False
2024-04-18,72.0,72.0,70.61,70.9,818180,False
2024-04-19,70.7,71.2,70.5,70.8,158051,False
2024-04-22,70.99,71.48,70.61,71.17,366859,False
2024-04-23,71.0,73.7,70.84,72.86,1066104,False
2024-04-24,73.0,75.95,72.9,74.47,1517156,False
2024-04-25,74.25,75.5,74.01,74.52,316476,False
2024-04-26,74.45,75.3,73.7,74.75,526725,False
2024-04-29,74.87,74.89,73.0,73.35,304468,False
2024-04-30,73.02,73.9,70.51,71.23,1239729,False
2024-05-02,72.0,74.25,71.21,73.94,1189377,False
2024-05-03,74.1,77.1,73.52,76.34,564321,False
2024-05-06,76.34,82.07,75.9,81.83,2976249,False
2024-05-07,82.0,83.39,78.0,78.63,1273539,False
2024-05-08,79.8,79.99,78.0,78.51,254236,False
2024-05-09,79.49,81.0,78.01,80.23,237989,False
2024-05-10,81.0,85.24,80.3,83.75,813268,False
2024-05-13,84.0,84.59,80.7,83.59,599687,False
2024-05-14,84.0,84.0,81.5,82.67,394494,False
2024-05-15,83.5,83.9,82.22,82.76,245524,False
2024-05-16,83.0,83.33,82.0,82.38,190373,False
2024-05-17,82.35,84.0,81.7,83.87,619148,False
2024-05-20,84.5,84.9,82.87,84.07,122290,False
2024-05-21,83.51,84.45,83.5,84.01,134586,False
2024-05-22,84.45,84.5,82.9,82.96,159101,False
2024-05-23,82.18,83.4,82.18,83.03,93040,False
2024-05-24,83.03,85.4,83.0,84.08,450937,False
2024-05-27,83.6,84.5,83.0,83.13,144858,False
2024-05-29,83.89,83.89,80.0,80.89,292726,False
2024-05-30,81.38,82.0,80.02,81.05,163124,False
2024-05-31,82.9,83.0,81.01,82.48,174888,False
2024-06-03,82.6,83.5,82.3,82.59,227797,False
2024-06-04,83.3,83.5,81.87,82.04,119036,False
2024-06-05,82.9,82.9,80.1,80.48,227869,False
2024-06-06,80.75,80.95,79.0,80.09,388072,False
2024-06-07,80.45,80.8,77.0,80.24,330887,False
2024-06-10,81.0,81.0,79.5,80.52,48735,False
2024-06-11,81.89,82.25,81.0,81.42,587167,False
2024-06-12,81.85,81.85,80.0,80.13,140293,False
2024-06-13,73.32,73.32,73.32,73.32,401815,False
2024-06-14,68.0,70.5,67.09,69.12,14220107,False
2024-06-20,71.75,75.0,71.01,74.98,6656416,False
2024-06-21,75.56,75.56,72.1,74.15,3496766,False
2024-06-24,74.49,74.83,72.62,72.92,534285,False
2024-06-25,73.5,73.5,70.98,71.48,826190,False
2024-06-26,71.83,72.7,70.2,71.37,3157476,False
2024-06-27,72.0,72.4,70.0,70.5,1100144,False
2024-06-28,70.97,71.5,70.51,70.83,657972,False
2024-07-01,70.8,70.8,69.4,69.88,607407,False
2024-07-02,69.76,69.76,68.4,68.57,2852947,False
2024-07-03,69.0,71.05,68.55,70.27,3846295,False
2024-07-04,71.01,72.8,71.01,71.52,2605087,False
2024-07-05,71.99,71.99,70.3,70.49,2409521,False
2024-07-08,71.5,73.99,71.0,73.36,2110110,False
2024-07-09,73.6,77.26,72.97,76.54,3744433,False
2024-07-10,77.48,79.0,75.5,76.01,2654852,False
2024-07-11,76.5,77.9,75.4,77.06,1746324,False
2024-07-12,77.5,79.5,74.1,76.54,2303103,False
2024-07-15,77.0,78.3,76.52,77.02,1013620,False
2024-07-18,76.52,82.5,76.5,80.17,1221562,False
2024-07-19,80.27,80.58,75.5,76.49,1494865,False
2024-07-22,76.49,78.29,75.03,76.76,1540149,False
2024-07-23,77.29,77.9,76.5,76.87,255118,False
2024-07-24,77.0,77.75,76.9,77.12,198823,False
2024-07-25,77.0,77.19,75.88,75.94,170550,False
2024-07-26,75.55,75.61,74.0,74.83,152100,False
2024-07-29,75.0,75.97,74.1,75.29,451477,False
2024-07-30,76.0,76.0,73.7,73.85,246311,False
2024-07-31,73.85,73.85,71.86,72.52,641666,False
2024-08-01,73.49,73.49,71.76,72.56,160254,False
2024-08-02,72.8,73.4,72.4,72.5,127591,False
2024-08-05,72.9,72.9,71.15,71.65,240945,False
2024-08-06,71.98,72.85,71.0,71.5,186689,False
2024-08-07,71.51,72.57,71.5,72.15,155122,False
2024-08-08,72.89,72.89,70.5,71.3,883540,False
2024-08-09,71.6,71.99,71.2,71.49,232001,False
2024-08-12,71.5,72.2,70.37,70.45,234140,False
2024-08-13,70.99,71.0,70.0,70.51,238943,False
2024-08-15,71.0,71.8,70.51,70.77,244017,False
2024-08-16,71.49,71.49,70.0,70.36,185863,False
2024-08-19,70.36,71.0,70.0,70.3,161973,False
2024-08-20,70.89,71.01,70.0,70.52,245848,False
2024-08-21,70.59,71.0,70.07,70.29,121082,False
2024-08-22,70.95,72.69,70.51,71.4,338182,False
2024-08-23,71.8,72.9,71.13,72.47,283647,False
2024-08-26,72.94,72.94,71.5,71.61,118225,False
2024-08-27,72.0,72.0,71.0,71.2,150231,False
2024-08-28,71.5,71.6,70.75,70.9,161866,False
2024-08-29,70.61,71.47,69.89,70.1,331111,False
2024-08-30,70.2,71.0,70.01,70.42,145744,False
2024-09-02,70.4,71.27,70.2,70.99,109615,False
2024-09-03,71.43,71.43,70.8,70.99,63035,False
2024-09-04,71.1,71.49,69.9,70.05,439766,False
2024-09-05,70.69,70.69,69.9,70.07,313059,False
2024-09-06,70.0,70.35,69.01,69.26,286947,False
2024-09-09,69.5,69.5,68.95,69.36,184228,False
2024-09-10,69.94,72.25,68.0,71.31,580836,False
2024-09-11,70.05,71.45,70.0,70.17,105469,False
2024-09-12,70.17,71.45,70.0,71.0,226113,False
2024-09-13,71.85,76.89,64.01,72.46,2165804,False
2024-09-16,72.05,72.48,71.5,71.61,169331,False
2024-09-18,71.61,73.7,71.25,72.69,296271,False
2024-09-19,72.8,74.25,72.7,73.84,450013,False
2024-09-20,73.98,75.99,73.72,75.32,709755,False
2024-09-23,75.94,75.99,74.41,75.0,404692,False
2024-09-24,74.06,74.99,73.41,74.22,522905,False
2024-09-25,74.26,75.1,72.0,74.86,593247,False
2024-09-26,75.1,76.89,68.4,69.8,2661975,False
2024-09-27,71.2,71.2,69.0,70.46,589785,False
2024-09-30,70.6,71.0,69.56,70.74,325320,False
2024-10-01,70.8,73.0,70.3,72.36,553128,False
2024-10-02,71.32,75.0,71.32,74.81,722238,False
2024-10-03,74.71,74.81,73.77,74.04,312447,False
2024-10-04,74.85,75.5,73.5,75.1,501481,False
2024-10-07,75.0,77.0,74.16,76.51,1121404,False
2024-10-08,77.44,78.3,75.4,77.97,996603,False
2024-10-09,77.99,78.1,75.97,76.16,282508,False
2024-10-10,76.0,77.41,75.6,77.03,210148,False
2024-10-11,77.49,77.49,75.51,75.91,186102,False
2024-10-14,76.91,77.0,74.7,75.13,1474243,False
2024-10-15,73.01,74.0,71.9,72.16,993512,False
2024-10-16,72.99,73.0,70.99,72.02,6189190,False
2024-10-17,72.8,75.1,72.1,72.55,2149856,False
2024-10-18,72.6,74.03,72.13,72.45,490102,False
2024-10-21,73.51,73.59,72.4,72.58,241904,False
2024-10-22,72.9,73.5,71.8,71.98,335283,False
2024-10-23,72.1,72.72,71.0,71.5,744742,False
2024-10-24,71.4,72.5,68.0,69.54,974607,False
2024-10-25,68.0,68.0,62.59,62.8,9362108,False
2024-10-28,63.0,63.3,61.51,62.09,3120842,False
2024-10-29,62.0,67.0,62.0,66.0,4260374,False
2024-10-30,66.5,67.6,63.6,64.09,1678797,False
2024-10-31,64.75,65.1,62.4,62.54,912665,False
2024-11-01,63.1,63.4,62.56,63.15,728123,False
2024-11-04,63.5,64.3,63.0,63.86,1247443,False
2024-11-05,64.6,66.33,63.7,64.59,2439316,False
2024-11-06,65.0,65.0,63.75,64.32,388682,False
2024-11-07,64.69,64.95,63.69,63.92,401249,False
2024-11-08,64.3,64.5,63.35,63.67,3111351,False
2024-11-11,63.99,64.5,63.2,63.74,759267,False
2024-11-12,63.8,63.99,63.03,63.12,762183,False
2024-11-13,63.42,63.43,62.89,62.97,722368,False
2024-11-14,63.39,63.77,62.52,63.66,1073655,False
2024-11-15,63.71,63.89,63.1,63.42,525179,False
2024-11-18,63.5,63.6,63.0,63.12,579989,False
2024-11-19,63.12,63.54,62.76,62.96,1444238,False
2024-11-20,63.1,64.0,63.1,63.42,1483656,False
2024-11-21,63.5,65.75,63.1,65.35,6760610,False
2024-11-22,65.51,66.5,63.6,64.38,5246675,False
2024-11-25,64.5,65.03,64.0,64.43,921760,False
2024-11-26,64.27,64.5,62.0,62.24,1413491,False
2024-11-27,63.25,64.48,63.25,63.51,1490669,False
2024-11-28,63.88,65.62,63.4,65.07,1969826,False
2024-11-29,65.5,65.88,64.49,65.3,891550,False
2024-12-02,65.79,69.1,65.3,68.59,3457877,False
2024-12-03,69.0,69.4,66.92,69.06,1516261,False
2024-12-04,69.06,69.9,68.2,68.47,1368961,False
2024-12-05,68.5,72.8,68.0,72.27,2965945,False
2024-12-06,72.5,73.45,71.31,71.89,1844399,False
2024-12-09,72.0,73.9,71.0,73.36,2673221,False
2024-12-10,74.0,75.7,71.5,72.6,2277817,False
2024-12-11,71.2,73.6,71.2,73.14,825832,False
2024-12-12,73.57,74.5,73.3,74.01,1273150,False
2024-12-13,74.2,74.5,73.03,74.24,942722,False
2024-12-16,74.51,75.5,72.51,73.06,1269187,False
2024-12-17,74.0,75.0,72.52,74.0,1448324,False
2024-12-18,73.1,76.4,73.0,73.16,1365612,False
2024-12-19,73.0,73.49,68.02,68.88,931747,False
2024-12-20,69.0,70.49,67.57,69.26,981689,False
2024-12-23,69.0,71.97,68.99,70.83,1007585,False
2024-12-24,71.49,72.1,69.8,70.72,1365493,False
2024-12-26,70.99,70.99,68.4,68.63,1114987,False
2024-12-27,69.98,71.0,68.53,69.95,561396,False
2024-12-30,71.0,71.5,69.21,70.28,1363838,False
2024-12-31,71.0,71.8,68.46,68.72,2209319,False
2025-01-01,69.3,71.0,68.81,70.65,1182206,False
2025-01-02,71.0,71.44,69.98,70.03,493854,False
2025-01-03,70.07,70.64,69.0,69.22,1464223,False
2025-01-06,69.93,70.15,68.0,68.51,1131546,False
2025-01-07,68.53,68.97,67.2,68.17,423041,False
2025-01-08,68.18,68.97,67.3,67.71,221050,False
2025-01-09,67.71,68.0,66.25,66.5,625025,False
2025-01-10,66.0,66.88,64.45,64.66,808172,False
2025-01-13,65.65,65.95,64.83,65.05,1714689,False
2025-01-14,65.5,67.0,65.21,66.59,461680,False
2025-01-15,66.62,67.5,65.5,65.82,880212,False
2025-01-16,65.98,65.98,64.0,64.34,1267543,False
2025-01-17,64.35,65.51,64.0,64.65,336573,False
2025-01-20,64.9,65.5,63.5,65.05,487226,False
2025-01-21,65.48,66.6,65.01,65.49,503298,False
2025-01-22,65.51,66.0,65.06,65.26,641335,False
2025-01-23,65.4,65.49,64.7,65.21,254993,False
2025-01-24,65.77,65.78,64.5,64.58,903763,False
2025-01-27,64.7,64.98,64.06,64.69,223909,False
2025-01-28,64.75,64.75,63.75,63.96,236632,False
2025-01-29,64.19,64.5,63.5,63.77,178105,False
2025-01-30,64.0,64.25,63.77,63.96,288639,False
2025-01-31,64.0,64.5,63.5,63.67,699178,False
2025-02-03,63.89,63.9,61.75,62.03,1196359,False
2025-02-04,62.99,62.99,61.01,61.46,494617,False
2025-02-06,61.5,62.7,61.5,61.87,600441,False
2025-02-07,62.45,62.45,61.4,61.89,207292,False
2025-02-10,62.0,62.11,61.4,61.56,504079,False
2025-02-11,61.99,61.99,61.4,61.5,950521,False
2025-02-12,61.6,61.88,61.4,61.53,659196,False
2025-02-13,61.5,62.14,61.5,61.66,335908,False
2025-02-14,61.58,62.0,60.56,61.82,827871,False
2025-02-17,61.82,62.1,60.6,60.91,424346,False
2025-02-18,61.0,61.4,60.1,60.51,622271,False
2025-02-19,60.98,61.85,60.0,60.61,2134864,False
2025-02-20,60.61,60.61,58.5,59.37,6752448,False
2025-02-21,59.0,59.77,58.51,59.27,965514,False
2025-02-24,58.1,59.27,58.0,58.46,708325,False
2025-02-25,58.5,59.96,58.1,58.72,4457949,False
2025-02-26,58.51,62.0,58.51,61.44,7709436,False
2025-02-27,61.4,62.49,60.51,60.78,506221,False
2025-02-28,60.99,61.37,60.0,60.19,309567,False
2025-03-03,60.21,60.45,58.95,59.4,157231,False
2025-03-04,59.98,59.98,59.1,59.86,653056,False
2025-03-05,60.87,60.87,59.1,59.34,212021,False
2025-03-06,59.75,60.75,59.6,60.38,1550490,False
2025-03-07,60.38,60.7,59.9,60.41,2083524,False
2025-03-10,60.41,61.95,60.11,60.85,834817,False
2025-03-11,61.0,61.44,60.5,61.06,268928,False
2025-03-12,61.01,61.59,61.0,61.07,375804,False
2025-03-13,61.49,61.49,60.5,61.1,302512,False
2025-03-14,61.31,61.8,61.0,61.04,205499,False
2025-03-17,61.1,61.7,60.61,60.92,459189,False
2025-03-18,60.95,62.1,60.52,61.95,958861,False
2025-03-19,62.13,62.13,61.01,61.59,194597,False
2025-03-20,61.59,61.81,60.0,60.37,1559617,False
2025-03-21,61.59,65.5,61.0,64.52,3505059,False
2025-03-24,64.52,64.9,62.9,63.03,958973,False
2025-03-25,63.0,63.05,61.9,62.03,292048,False
2025-03-26,62.77,63.8,62.03,63.15,447731,False
