date,open,high,low,close,volume,is_anomaly
2023-11-08,101.5,103.0,101.5,102.01,1554408,False
2023-11-10,102.6,105.15,102.55,104.02,2359039,False
2023-11-13,105.0,107.0,104.36,106.67,3194930,False
2023-11-14,107.0,107.09,105.25,105.91,1696846,False
2023-11-15,106.23,106.65,105.27,105.77,1503877,False
2023-11-16,106.0,107.25,105.0,106.23,2937260,False
2023-11-17,106.8,107.0,105.0,105.33,686877,False
2023-11-20,105.13,106.5,105.0,106.18,851699,False
2023-11-21,106.5,107.5,105.2,105.5,904403,False
2023-11-22,106.0,108.0,106.0,107.07,2850518,False
2023-11-23,107.11,108.9,106.85,108.52,2699952,False
2023-11-24,108.65,110.99,108.4,110.71,5505692,False
2023-11-27,111.51,112.62,110.95,111.87,1663813,False
2023-11-28,112.0,112.47,111.1,111.62,1056047,False
2023-11-29,111.11,112.34,110.95,111.73,953727,False
2023-11-30,111.99,115.4,111.5,112.31,2838100,False
2023-12-01,112.51,113.5,112.25,112.88,1007777,False
2023-12-04,113.35,114.65,113.1,113.78,1059661,False
2023-12-05,114.0,114.2,112.7,113.43,1091872,False
2023-12-06,112.03,114.65,112.03,113.74,791006,False
2023-12-07,114.6,115.5,113.5,114.59,1350589,False
2023-12-08,115.0,118.5,115.0,116.49,4249105,False
2023-12-11,116.5,121.74,116.1,120.77,3804972,False
2023-12-12,121.0,122.0,119.25,119.9,1339699,False
2023-12-13,119.9,120.5,115.8,116.14,1688346,False
2023-12-14,116.0,118.9,115.5,118.65,1070692,False
2023-12-15,118.9,121.0,118.6,120.58,1164771,False
2023-12-18,121.15,121.15,117.86,118.22,527324,False
2023-12-19,118.5,118.5,114.25,115.02,1106095,False
2023-12-20,115.0,116.0,111.85,114.13,1436987,False
2023-12-21,114.6,114.65,112.3,113.16,555717,False
2023-12-22,113.23,114.0,112.0,112.37,397211,False
2023-12-26,112.99,112.99,109.0,109.8,2907638,False
2023-12-27,109.0,111.1,108.5,110.61,3281503,False
2023-12-28,111.0,113.4,110.61,111.42,2564222,False
2023-12-29,111.7,113.9,111.7,113.19,2292219,False
2024-01-01,113.48,116.25,113.48,115.98,1015897,False
2024-01-02,117.0,117.0,115.01,116.32,1493329,False
2024-01-03,116.9,120.0,116.17,119.24,1731439,False
