date,open,high,low,close,volume,is_anomaly
2025-03-21,14.0,14.0,13.75,13.75,10025,False
2025-03-24,13.56,13.56,13.55,13.55,10000,False
2025-03-25,13.4,13.5,13.31,13.45,600,False
2025-03-26,13.9,13.99,13.41,13.59,11002839,False
2025-03-27,13.6,13.99,13.1,13.44,112636,False
2025-04-03,13.78,13.78,13.51,13.55,636,False
2025-04-04,13.8,13.8,13.11,13.32,22338,False
2025-04-07,13.31,13.75,11.99,13.63,41202,False
2025-04-08,13.5,13.5,13.0,13.26,7440,False
2025-04-09,13.3,13.77,13.3,13.47,1910,False
2025-04-10,13.6,13.78,13.0,13.3,11181,False
2025-04-11,13.5,13.5,13.15,13.17,4408,False
2025-04-14,13.2,13.4,13.2,13.37,6601,False
2025-04-15,13.49,13.69,13.21,13.57,9900,False
2025-04-16,13.22,13.57,13.22,13.31,4145,False
2025-04-18,13.59,13.67,13.0,13.06,4005,False
2025-04-21,13.1,13.5,13.08,13.26,1241,False
2025-04-22,13.22,13.4,13.12,13.38,2939,False
2025-04-23,13.5,13.5,13.14,13.22,3539,False
2025-04-24,12.81,13.3,12.81,13.0,5164,False
2025-04-25,13.3,13.3,12.9,13.0,228,False
2025-04-28,13.0,13.0,12.85,13.0,3970,False
2025-04-29,12.99,12.99,12.99,12.99,3030,False
2025-04-30,13.0,13.47,12.5,13.04,22642,False
2025-05-02,13.2,13.2,13.2,13.04,170,True
2025-05-05,13.49,13.49,12.46,12.86,7602,False
2025-05-06,12.99,12.99,12.55,12.88,1865,False
2025-05-07,12.8,12.8,12.4,12.48,9447,False
2025-05-08,12.6,12.6,11.52,12.45,1173,False
2025-05-09,12.5,12.5,12.5,12.5,10903,False
2025-05-12,12.51,13.55,12.51,13.49,26644,False
2025-05-13,13.45,14.0,13.43,13.8,5842,False
2025-05-14,13.0,13.45,13.0,13.8,105,True
2025-05-15,13.8,13.8,13.0,13.39,1358,False
2025-05-16,13.0,13.99,13.0,13.39,613,False
2025-05-19,13.5,14.5,13.4,13.44,16813,False
2025-05-20,13.44,13.44,13.0,13.03,6316,False
2025-05-21,13.03,13.03,12.66,12.69,4801,False
2025-05-22,13.0,13.5,13.0,13.48,6977,False
2025-05-23,12.85,13.4,12.81,13.48,593,True
2025-05-26,12.9,13.0,12.57,12.71,4660,False
2025-05-27,13.2,13.2,12.75,12.76,3111,False
2025-05-29,13.48,14.0,12.81,12.97,7185,False
2025-05-30,12.61,12.61,11.95,11.98,299564,False
2025-06-02,12.0,12.0,12.0,12.0,37375,False
2025-06-03,11.95,12.0,11.8,12.0,9049,False
2025-06-04,11.85,12.0,11.75,12.0,190579,False
2025-06-05,11.92,12.0,11.89,12.0,13699,False
2025-06-10,11.88,12.15,11.88,12.0,53678,False
2025-06-11,12.13,12.14,11.9,12.0,16399,False
2025-06-12,12.0,12.0,12.0,12.0,483,False
2025-06-13,12.0,13.2,12.0,12.62,192488,False
2025-06-16,12.2,12.97,11.8,12.17,484258,False
2025-06-17,12.19,12.19,11.25,11.99,16010,False
2025-06-18,12.0,12.5,11.8,12.06,3846593,False
2025-06-19,12.2,12.2,11.92,12.0,2042504,False
2025-06-20,12.0,13.0,11.9,12.61,969666,False
2025-06-23,12.61,13.0,11.91,12.69,506737,False
2025-06-24,12.2,13.5,12.04,13.06,525682,False
2025-06-25,12.99,13.5,12.33,13.3,662508,False
2025-06-26,13.4,13.4,13.0,13.04,19463,False
2025-06-27,13.03,14.0,12.7,13.56,1008876,False
2025-06-30,13.55,14.5,13.0,14.11,1519165,False
2025-07-01,14.38,14.38,13.61,13.9,14808,False
2025-07-02,13.6,13.88,13.5,13.75,6765,False
2025-07-03,13.4,13.49,13.16,13.44,6200953,False
2025-07-04,13.5,14.72,12.55,13.31,58583,False
2025-07-07,13.52,13.64,13.11,13.58,5421,False
2025-07-08,13.5,13.75,13.25,13.63,51520,False
2025-07-09,13.41,13.89,13.41,13.89,33502,False
2025-07-10,13.68,13.68,13.31,13.68,2322,False
2025-07-11,13.89,13.89,12.66,13.64,3855694,False
2025-07-14,13.64,13.8,13.5,13.79,5247,False
2025-07-15,13.78,13.78,13.15,13.27,5594,False
2025-07-16,13.16,13.4,13.15,13.36,64723,False
2025-07-17,13.4,13.4,13.22,13.39,763,False
2025-07-18,13.39,13.75,13.01,13.3,2486,False
2025-07-21,13.3,13.3,13.25,13.3,9253,False
2025-07-22,13.3,13.3,13.3,13.3,503,False
2025-07-23,13.3,13.3,13.0,13.27,13750,False
2025-07-24,13.0,13.0,12.31,12.99,5575,False
2025-07-25,12.51,12.99,12.5,12.99,5179,False
2025-07-28,12.95,13.54,12.6,12.75,24010,False
2025-07-29,12.75,12.9,12.52,12.69,1365,False
2025-07-30,13.0,13.29,13.0,13.15,25037,False
2025-07-31,13.14,13.34,13.0,13.24,29761,False
2025-08-01,13.3,13.3,13.25,13.26,744,False
