date,open,high,low,close,volume,is_anomaly
2022-12-08,118.01,119.98,117.13,117.48,876023,False
2022-12-09,117.15,118.14,116.75,117.76,631950,False
2022-12-12,117.98,118.19,116.75,117.12,125912,False
2022-12-13,117.88,119.5,117.0,119.15,397562,False
2022-12-14,119.15,119.15,118.22,118.82,56575,False
2022-12-15,119.5,119.5,117.5,117.69,126000,False
2022-12-16,118.64,118.64,117.15,117.17,100094,False
2022-12-19,118.25,118.25,116.9,117.07,70057,False
2022-12-20,117.8,117.8,115.05,115.59,180333,False
2022-12-21,115.89,116.9,110.83,111.63,307597,False
2022-12-22,113.0,113.0,110.75,111.72,412284,False
2022-12-23,112.0,112.0,110.06,111.49,67208,False
2022-12-26,112.35,112.4,111.07,111.46,107594,False
2022-12-27,112.48,112.48,110.6,110.91,167456,False
2022-12-28,111.8,111.8,108.96,109.16,293657,False
2022-12-29,110.99,112.7,108.95,112.09,398271,False
2022-12-30,110.5,117.0,110.5,116.16,842180,False
2023-01-02,116.49,117.49,114.5,116.03,103673,False
2023-01-03,116.89,117.4,115.05,115.97,174878,False
2023-01-04,116.5,116.75,114.25,115.41,123547,False
2023-01-05,116.99,116.99,114.9,115.02,110505,False
2023-01-06,115.02,116.23,114.01,114.47,31589,False
2023-01-09,114.0,114.99,111.01,112.36,65165,False
2023-01-10,113.6,114.1,111.25,112.57,123426,False
2023-01-11,113.79,113.79,111.1,112.25,95244,False
2023-01-12,112.98,112.98,111.5,111.98,73626,False
2023-01-13,111.98,112.0,111.2,111.51,96463,False
2023-01-16,113.4,113.4,111.2,111.62,40445,False
2023-01-17,112.97,112.97,109.6,110.0,275307,False
2023-01-18,111.0,112.0,109.4,110.37,1088179,False
2023-01-19,110.29,110.9,109.05,109.65,413322,False
2023-01-20,110.0,110.3,106.99,108.14,70498,False
2023-01-23,109.49,109.49,107.25,107.56,39064,False
2023-01-24,107.01,108.5,107.01,108.05,49367,False
2023-01-25,108.0,113.98,108.0,113.08,258446,False
2023-01-26,113.0,116.0,112.5,114.63,409976,False
2023-01-27,115.5,115.5,111.0,112.2,102269,False
2023-01-30,113.98,114.5,111.3,111.48,94259,False
2023-01-31,111.65,113.9,111.51,112.99,133130,False
2023-02-01,113.99,114.0,112.55,113.37,50437,False
2023-02-02,114.0,114.97,112.12,114.17,95518,False
2023-02-03,114.95,114.95,112.5,112.95,60069,False
2023-02-06,112.95,114.0,111.51,113.01,321097,False
2023-02-07,114.49,114.49,113.01,113.34,97462,False
2023-02-08,114.79,116.49,112.07,114.98,1033562,False
2023-02-09,115.0,117.5,115.0,116.95,685880,False
2023-02-10,116.95,118.75,114.72,116.08,420309,False
2023-02-13,116.6,117.0,114.91,115.09,135049,False
2023-02-14,115.45,115.45,113.8,113.91,288764,False
2023-02-15,114.6,116.0,113.85,115.43,417131,False
2023-02-16,114.0,115.5,114.0,115.01,108273,False
2023-02-17,115.7,116.0,114.12,115.38,237868,False
2023-02-20,115.3,115.5,114.58,114.98,218657,False
2023-02-21,115.84,115.84,114.0,115.46,75544,False
2023-02-22,115.0,116.99,115.0,115.59,206052,False
2023-02-23,115.85,116.65,115.0,115.3,122037,False
2023-02-24,115.75,115.75,114.3,115.02,342489,False
2023-02-27,114.6,117.0,114.5,116.01,185963,False
2023-02-28,116.0,117.01,115.75,116.86,64829,False
2023-03-01,117.0,118.5,114.5,117.83,7090626,False
2023-03-02,118.6,119.01,116.15,118.61,403334,False
2023-03-03,118.9,120.15,116.11,120.01,305389,False
2023-03-06,119.99,120.01,118.1,119.5,86320,False
2023-03-07,119.0,119.94,117.75,118.01,229725,False
2023-03-08,119.89,120.0,118.01,119.21,59323,False
2023-03-09,119.98,119.98,118.5,119.51,92853,False
2023-03-10,120.09,121.5,118.25,120.94,217295,False
2023-03-13,120.35,121.7,119.02,119.93,401882,False
2023-03-14,114.0,115.49,113.8,115.01,535852,False
2023-03-15,115.89,115.89,114.0,114.41,186203,False
2023-03-16,115.49,115.49,114.0,114.38,359862,False
2023-03-17,114.98,115.75,113.95,114.79,145970,False
2023-03-20,115.5,115.5,114.0,114.15,72027,False
2023-03-21,115.3,115.3,113.91,114.5,34116,False
2023-03-22,115.0,115.2,114.3,114.79,237328,False
2023-03-24,115.5,115.5,114.12,114.16,79834,False
2023-03-27,115.99,115.99,113.82,114.02,252204,False
2023-03-28,113.85,115.95,113.8,115.56,99294,False
2023-03-29,115.95,115.95,114.5,115.39,60340,False
2023-03-30,115.95,116.0,114.55,115.34,24062,False
2023-03-31,114.36,115.77,114.16,115.0,590527,False
2023-04-03,114.99,115.75,114.2,115.0,191205,False
2023-04-04,115.01,115.44,114.5,114.99,178922,False
2023-04-05,114.5,115.0,113.91,114.99,431639,False
2023-04-06,114.12,116.0,114.12,115.0,684888,False
2023-04-07,115.0,115.7,114.9,115.01,495069,False
2023-04-10,115.96,115.96,114.1,115.79,320465,False
2023-04-11,114.8,116.0,114.8,115.25,132135,False
2023-04-12,113.31,116.55,113.31,115.55,48041,False
2023-04-13,115.99,116.0,115.06,115.33,64106,False
2023-04-17,115.51,116.0,115.25,115.82,78193,False
2023-04-18,115.98,116.23,114.65,115.88,431109,False
2023-04-19,116.24,117.24,116.0,117.0,220743,False
2023-04-20,118.0,119.35,117.39,118.62,1188804,False
2023-04-26,118.75,120.5,118.01,118.94,178925,False
2023-04-27,118.94,121.1,117.75,120.0,844487,False
2023-04-28,120.99,120.99,119.65,120.05,234469,False
2023-05-02,120.94,122.4,111.1,120.64,1243375,False
2023-05-03,121.9,122.48,120.5,121.06,1918828,False
2023-05-04,121.2,122.69,121.2,121.74,1506515,False
2023-05-05,122.0,123.0,121.5,121.97,912303,False
2023-05-08,115.97,118.0,114.5,115.45,804680,False
2023-05-09,116.4,116.4,114.7,114.87,565198,False
2023-05-10,114.65,115.4,114.45,114.86,365036,False
2023-05-11,115.15,116.2,114.5,115.01,344085,False
2023-05-12,115.0,115.9,114.8,115.42,230055,False
2023-05-15,115.49,116.0,114.9,115.66,156819,False
2023-05-16,115.66,116.5,115.52,116.01,2896743,False
2023-05-17,116.5,116.5,115.7,115.76,411981,False
2023-05-18,115.99,116.45,114.85,114.96,305148,False
2023-05-19,115.5,115.6,114.79,115.44,246924,False
2023-05-22,115.35,115.5,114.0,114.77,188422,False
2023-05-23,114.8,115.0,113.51,114.17,187638,False
2023-05-24,114.8,115.09,114.01,114.79,34587,False
2023-05-25,115.0,115.19,114.61,115.02,1441261,False
2023-05-26,115.15,116.1,115.0,115.46,2309611,False
2023-05-29,115.8,116.0,114.09,115.16,1047180,False
2023-05-30,115.6,115.6,113.9,114.12,701900,False
2023-05-31,114.79,115.6,114.26,115.12,2742558,False
2023-06-01,115.61,115.61,114.51,114.79,411229,False
2023-06-02,115.79,115.79,114.5,114.76,98548,False
2023-06-05,115.59,115.99,114.57,115.85,185403,False
2023-06-06,115.32,115.5,114.81,114.96,151479,False
2023-06-07,114.61,115.98,114.51,114.94,373912,False
2023-06-08,115.4,115.51,110.0,111.97,376631,False
2023-06-09,112.45,113.99,111.0,112.92,191762,False
