date,open,high,low,close,volume,is_anomaly
2021-11-18,83.0,84.0,81.26,83.09,399500,False
2021-11-19,83.11,84.99,81.8,82.13,492800,False
2021-11-22,81.1,82.0,79.0,80.18,195200,False
2021-11-23,80.99,83.45,77.5,77.95,921400,False
2021-11-24,78.01,79.0,73.2,74.76,401100,False
2021-11-25,75.0,76.0,73.51,74.28,168900,False
2021-11-26,74.88,77.4,74.0,75.95,403800,False
2021-11-29,75.95,81.1,73.01,79.99,613800,False
2021-11-30,80.4,81.67,77.27,78.5,469200,False
2021-12-01,79.4,80.9,79.0,80.19,403800,False
2021-12-02,80.0,80.0,74.18,74.18,560100,False
2021-12-03,71.51,73.3,69.0,70.72,399000,False
2021-12-06,72.98,73.4,67.3,68.89,271100,False
2021-12-07,69.0,73.0,69.0,72.42,378700,False
2021-12-08,72.85,75.3,71.8,71.97,294100,False
2021-12-09,71.1,71.88,67.12,67.45,284600,False
2021-12-10,66.05,67.5,63.5,66.24,218800,False
2021-12-13,66.5,68.95,66.25,66.47,158400,False
2021-12-14,67.5,71.3,64.02,70.66,331600,False
2021-12-15,72.35,75.95,72.35,75.95,540700,False
2021-12-16,75.99,79.25,75.0,75.98,922400,False
2021-12-17,74.45,77.0,74.05,75.41,299400,False
2021-12-20,75.25,81.06,74.5,81.06,1238100,False
2021-12-21,82.2,83.0,78.5,80.08,1222000,False
2021-12-22,80.5,83.01,79.5,81.42,1322100,False
2021-12-23,80.6,81.19,79.2,79.76,359700,False
2021-12-24,79.0,80.99,77.22,77.92,243500,False
2021-12-27,78.0,78.0,75.7,76.54,113900,False
2021-12-28,76.9,77.9,75.35,77.33,265000,False
2021-12-29,77.45,79.5,77.45,78.52,390800,False
2021-12-30,79.5,80.51,79.0,79.26,517500,False
2021-12-31,79.75,81.0,77.9,78.14,608500,False
2022-01-03,78.01,79.5,77.6,78.43,141000,False
2022-01-04,78.8,84.18,78.8,83.49,1551500,False
2022-01-05,84.01,84.5,82.11,82.76,753000,False
2022-01-06,82.49,83.98,79.05,79.28,464500,False
2022-01-07,79.0,80.35,79.0,79.51,258500,False
2022-01-10,79.05,81.4,78.0,81.07,348000,False
2022-01-11,81.5,83.8,81.49,82.55,674000,False
2022-01-12,83.0,85.4,81.7,82.04,667500,False
2022-01-13,82.45,82.45,80.6,80.91,159500,False
2022-01-14,82.0,82.5,79.3,79.58,134000,False
2022-01-17,79.0,79.0,76.02,77.64,193500,False
2022-01-18,77.5,78.86,77.5,77.72,83000,False
2022-01-19,78.0,78.0,74.5,75.0,111000,False
2022-01-20,75.0,76.99,71.2,76.09,146000,False
2022-01-21,76.21,77.9,75.5,76.18,133500,False
2022-01-24,75.5,75.7,74.02,74.42,135000,False
2022-01-25,75.0,76.46,75.0,75.25,152000,False
2022-01-26,75.74,75.74,73.2,74.66,111500,False
2022-01-27,74.7,74.71,73.55,73.86,68000,False
2022-01-28,74.0,75.25,73.53,74.52,267500,False
2022-01-31,75.25,76.99,75.0,76.66,269000,False
2022-02-01,77.4,77.83,76.01,76.8,461500,False
2022-02-02,77.0,78.48,76.51,77.73,264000,False
2022-02-03,79.0,79.5,77.25,77.42,237000,False
2022-02-04,76.05,77.48,76.01,76.35,108500,False
2022-02-07,77.0,77.7,75.62,75.93,94000,False
2022-02-08,75.25,75.99,74.0,75.12,141500,False
2022-02-09,75.48,75.98,75.01,75.39,125500,False
2022-02-10,75.7,76.17,74.5,74.69,184500,False
2022-02-11,74.2,78.7,74.0,76.43,1608500,False
2022-02-14,76.0,76.83,73.1,73.45,374500,False
2022-02-15,73.1,75.84,72.5,74.92,259500,False
2022-02-16,75.02,75.3,73.66,74.31,134000,False
2022-02-17,73.63,74.5,73.01,73.58,112000,False
2022-02-18,73.51,74.0,72.6,73.0,150000,False
2022-02-21,73.15,73.2,71.0,71.59,46000,False
2022-02-22,70.55,70.95,69.5,70.4,169000,False
2022-02-23,71.1,72.9,69.0,72.12,171000,False
2022-02-24,69.8,69.8,66.72,66.72,384500,False
2022-02-25,68.0,68.71,66.2,66.86,439500,False
2022-02-28,66.79,70.94,64.15,70.0,386000,False
2022-03-01,70.76,72.51,69.7,71.03,487500,False
2022-03-02,70.0,70.5,69.0,70.12,144500,False
2022-03-03,70.0,71.0,68.02,68.64,133500,False
2022-03-04,68.5,69.49,67.27,67.47,156000,False
2022-03-07,65.25,65.79,62.9,63.49,165000,False
2022-03-08,62.81,64.5,61.0,61.54,127000,False
2022-03-09,62.9,62.9,60.4,61.71,103000,False
2022-03-10,63.38,64.4,63.0,63.92,172000,False
2022-03-11,63.5,63.79,62.01,62.52,44500,False
2022-03-14,62.55,62.89,60.0,60.87,61500,False
2022-03-15,61.4,62.33,61.1,62.11,43500,False
2022-03-16,62.49,64.0,62.49,63.47,91500,False
2022-03-17,63.13,63.89,62.0,62.21,50500,False
2022-03-18,61.02,61.02,57.6,57.94,143500,False
2022-03-21,58.0,58.98,58.0,58.28,41500,False
2022-03-22,58.98,60.39,58.35,59.3,67000,False
2022-03-24,59.84,59.84,57.81,59.53,97000,False
2022-03-25,59.01,60.9,58.73,59.99,126000,False
2022-03-28,59.0,64.48,58.87,64.48,317500,False
2022-03-29,66.0,67.25,65.35,66.11,473500,False
2022-03-30,64.61,67.4,64.25,66.03,424500,False
2022-03-31,66.44,70.3,66.4,69.58,727500,False
2022-04-01,69.35,73.79,69.15,71.83,797000,False
2022-04-04,68.0,70.7,68.0,68.56,170000,False
2022-04-05,67.01,69.6,67.01,67.32,118000,False
2022-04-06,67.9,69.0,67.9,68.19,95500,False
2022-04-07,69.2,69.23,67.91,67.99,33000,False
2022-04-08,68.01,69.64,66.75,69.16,124500,False
2022-04-11,72.0,74.34,72.0,74.34,320000,False
2022-04-12,76.2,79.88,74.0,78.88,770500,False
2022-04-13,79.0,79.5,74.0,75.67,745500,False
2022-04-14,74.8,79.74,74.6,78.96,742000,False
2022-04-15,79.5,80.3,76.63,77.25,392500,False
2022-04-18,76.9,78.5,75.35,76.03,161500,False
2022-04-19,76.06,78.65,75.14,76.24,288500,False
2022-04-20,77.25,77.4,75.25,75.6,235500,False
2022-04-21,75.26,77.48,75.26,75.91,188000,False
2022-04-22,75.52,76.3,75.1,75.35,70000,False
2022-04-25,77.7,77.74,74.51,75.08,170500,False
2022-04-26,74.01,74.8,72.0,72.27,136500,False
2022-04-27,71.88,72.39,67.6,68.16,260500,False
2022-04-28,67.5,67.5,64.31,65.41,307000,False
2022-05-06,64.9,66.99,63.8,66.32,178000,False
2022-05-09,64.5,65.5,61.99,62.37,131000,False
2022-05-10,61.98,63.5,61.55,62.76,88000,False
2022-05-11,62.0,62.99,58.06,59.51,204000,False
2022-05-12,60.48,60.9,57.0,60.01,157500,False
2022-05-13,60.09,61.0,59.6,60.77,147000,False
2022-05-16,57.55,58.68,56.8,57.58,142500,False
2022-05-17,58.0,58.95,57.6,58.3,47500,False
2022-05-18,58.3,62.4,58.0,62.04,309500,False
2022-05-19,60.66,62.49,59.61,60.17,91500,False
2022-05-20,61.0,62.48,60.0,60.28,139000,False
2022-05-23,58.1,58.99,57.99,58.1,43500,False
2022-05-24,57.5,58.95,57.5,57.81,51500,False
2022-05-25,57.5,59.69,56.75,58.79,74500,False
2022-05-26,58.79,61.69,56.1,61.28,197500,False
2022-05-27,62.0,64.15,60.5,61.12,414500,False
2022-05-30,62.36,62.38,60.62,60.74,111500,False
2022-05-31,61.6,61.6,60.2,60.64,33000,False
2022-06-01,60.1,61.0,59.3,59.76,43500,False
2022-06-02,58.65,59.5,58.5,59.16,40000,False
2022-06-03,58.5,58.99,57.03,58.07,47000,False
2022-06-06,58.21,58.8,57.0,58.5,31000,False
2022-06-08,58.0,58.6,57.7,57.96,59500,False
2022-06-09,57.5,60.5,57.31,59.78,142000,False
2022-06-10,59.62,60.0,59.0,59.78,25000,False
2022-06-13,59.78,59.78,58.0,58.23,26000,False
2022-06-14,58.5,60.5,58.0,60.05,92000,False
2022-06-15,60.5,61.16,59.2,59.77,42500,False
2022-06-16,59.11,60.0,58.75,59.25,42500,False
2022-06-17,59.89,60.9,59.3,59.58,152500,False
2022-06-20,59.89,60.0,58.71,58.99,25500,False
2022-06-21,59.87,60.74,59.25,60.46,95000,False
2022-06-22,61.25,61.9,60.2,60.29,376500,False
2022-06-23,61.4,64.81,61.1,64.81,1380000,False
2022-06-24,65.01,65.5,59.95,59.95,1338000,False
2022-06-27,60.0,62.9,58.3,61.6,757000,False
2022-06-28,62.01,62.8,59.2,60.15,429000,False
2022-06-29,59.01,59.95,58.11,58.7,211500,False
2022-06-30,59.49,61.3,58.99,59.38,505000,False
2022-07-01,60.0,60.3,58.8,59.17,138000,False
2022-07-04,59.0,63.6,59.0,61.87,1120500,False
2022-07-05,62.0,63.0,60.5,60.71,202000,False
2022-07-06,60.7,62.3,60.55,60.98,265000,False
2022-07-07,60.5,61.84,60.1,61.54,235000,False
2022-07-13,61.24,63.75,61.0,63.14,902000,False
2022-07-14,63.4,63.5,62.2,62.57,496500,False
2022-07-15,62.02,62.58,61.35,61.52,122500,False
2022-07-18,60.51,60.51,59.0,59.25,188000,False
2022-07-19,59.9,60.5,57.8,57.98,163000,False
2022-07-20,57.9,59.5,57.26,58.42,60500,False
2022-07-21,58.95,58.95,54.04,54.19,209500,False
2022-07-22,52.48,55.22,52.26,54.75,188000,False
2022-07-25,53.0,54.9,53.0,54.59,58000,False
2022-07-26,54.89,55.7,54.4,54.63,87500,False
2022-07-27,55.01,55.3,53.4,54.23,91000,False
2022-07-28,54.74,56.89,54.5,55.01,238500,False
2022-07-29,54.61,54.7,52.1,52.98,127000,False
2022-08-01,52.51,53.45,52.5,52.77,71500,False
2022-08-02,52.01,53.74,52.01,53.13,75000,False
2022-08-03,53.79,56.74,53.5,55.79,343000,False
2022-08-04,56.0,57.55,55.61,55.96,230000,False
2022-08-05,56.5,57.75,55.99,56.51,659000,False
2022-08-10,56.6,60.7,56.6,58.95,807500,False
2022-08-11,58.9,60.7,58.5,59.06,538500,False
2022-08-12,59.4,63.48,59.4,63.48,1298500,False
2022-08-15,64.75,66.4,63.51,63.67,792000,False
2022-08-16,63.01,66.1,62.8,63.06,824500,False
2022-08-17,63.1,64.5,62.65,63.36,237000,False
2022-08-18,64.25,65.15,63.52,64.11,358500,False
2022-08-19,63.99,64.0,63.0,63.44,99000,False
2022-08-22,62.44,63.44,61.7,61.86,130500,False
2022-08-23,62.2,63.7,62.2,63.39,343500,False
2022-08-24,64.0,65.5,63.39,64.03,435000,False
2022-08-25,63.71,64.49,63.0,63.13,67000,False
2022-08-26,63.13,63.74,62.75,62.81,96000,False
2022-08-29,62.0,62.6,61.7,62.43,130000,False
2022-08-30,63.5,64.0,60.99,61.05,377000,False
2022-08-31,61.0,61.6,59.9,60.42,93000,False
2022-09-01,61.5,61.88,61.0,61.35,120000,False
2022-09-02,61.35,61.35,60.2,60.26,38500,False
2022-09-05,60.03,60.51,60.0,60.04,49500,False
2022-09-06,61.1,61.5,60.0,60.56,36000,False
2022-09-07,61.2,61.2,60.0,60.12,20000,False
2022-09-08,60.02,60.5,59.7,59.95,52500,False
2022-09-09,60.5,61.38,60.12,60.5,42000,False
2022-09-12,60.79,60.79,59.61,59.8,62500,False
2022-09-13,60.0,60.8,59.4,59.4,15500,False
2022-09-14,58.85,60.0,58.6,59.22,29000,False
2022-09-15,59.3,60.0,58.51,58.75,49500,False
2022-09-16,58.5,59.38,58.06,59.15,13500,False
2022-09-19,58.51,58.78,56.0,56.5,99000,False
2022-09-20,55.51,56.39,54.6,55.24,55500,False
2022-09-21,55.48,55.5,53.5,53.99,64500,False
2022-09-22,53.41,55.2,53.0,54.62,84000,False
2022-09-23,54.69,54.99,54.0,54.08,29000,False
2022-09-26,54.9,57.0,54.9,56.67,100500,False
2022-09-27,58.6,60.92,58.02,60.91,717500,False
2022-09-28,60.99,61.5,57.5,57.89,585500,False
2022-09-29,57.5,58.22,56.5,56.82,86500,False
2022-09-30,56.99,57.85,56.0,56.21,59500,False
2022-10-03,56.88,58.7,56.31,57.03,209500,False
2022-10-04,57.19,58.2,55.3,55.52,207000,False
2022-10-05,55.06,55.85,54.85,54.96,187000,False
2022-10-06,55.0,56.5,54.9,55.38,388000,False
2022-10-07,55.39,56.0,54.75,55.18,334000,False
2022-10-10,55.9,56.35,55.3,55.47,232500,False
2022-10-11,55.99,56.29,55.36,55.58,132500,False
2022-10-12,55.51,57.7,55.5,56.91,601500,False
2022-10-13,56.5,57.1,56.07,56.38,104000,False
2022-10-14,56.13,56.7,55.8,55.86,103500,False
2022-10-17,55.67,56.35,54.7,54.87,96000,False
2022-10-18,55.38,55.85,54.73,55.25,68500,False
2022-10-19,55.03,56.1,55.03,55.45,117000,False
2022-10-20,55.89,55.89,55.0,55.31,99000,False
2022-10-21,54.74,55.01,53.39,54.2,195500,False
2022-10-24,55.4,55.9,54.5,54.55,91500,False
2022-10-25,54.61,54.62,53.75,53.85,54500,False
2022-10-26,53.1,53.24,51.0,51.29,128500,False
2022-10-27,51.3,51.5,50.0,50.4,66500,False
2022-10-28,50.5,50.5,48.4,48.48,147500,False
2022-10-31,48.0,48.9,48.0,48.5,104000,False
2022-11-01,49.0,52.13,48.51,52.13,196500,False
2022-11-02,52.0,54.1,51.0,52.93,436000,False
2022-11-03,52.2,54.8,52.2,53.05,360500,False
2022-11-04,51.05,52.8,51.05,51.52,68500,False
2022-11-07,52.64,53.35,51.27,51.72,93000,False
2022-11-08,52.49,52.7,51.53,51.71,72000,False
2022-11-10,52.53,52.8,51.87,52.16,115500,False
2022-11-11,52.3,53.39,51.01,52.03,123500,False
2022-11-14,52.0,52.88,51.75,51.96,94000,False
2022-11-15,51.8,53.8,51.8,52.8,342000,False
2022-11-16,52.85,54.01,52.45,52.88,193500,False
2022-11-17,52.5,52.85,51.92,52.32,108000,False
2022-11-18,51.37,52.2,51.35,51.73,25500,False
2022-11-21,52.75,52.75,51.86,52.2,20500,False
2022-11-22,52.0,52.35,51.5,52.06,37500,False
2022-11-23,51.5,52.2,51.5,51.94,24500,False
2022-11-24,52.39,53.7,51.65,52.93,185000,False
2022-11-25,53.05,53.6,52.16,52.43,70000,False
2022-11-28,50.21,51.99,50.21,51.0,85500,False
2022-11-29,50.99,51.72,50.99,51.04,24000,False
2022-11-30,52.0,52.0,50.8,50.84,40500,False
2022-12-01,51.34,51.45,50.81,51.16,65500,False
2022-12-02,51.7,52.0,50.5,50.88,95500,False
2022-12-05,50.5,50.5,49.01,49.19,65000,False
2022-12-06,49.0,49.5,47.71,48.17,76000,False
2022-12-07,48.4,49.42,48.28,49.21,139500,False
2022-12-08,49.98,51.15,49.11,49.18,93000,False
2022-12-09,49.19,49.25,48.5,48.74,45000,False
2022-12-12,48.5,48.97,47.92,47.99,26000,False
2022-12-13,48.0,48.49,46.71,46.88,85500,False
2022-12-14,47.0,47.07,46.36,46.54,69000,False
2022-12-15,46.1,46.1,43.75,44.03,99500,False
2022-12-16,44.0,44.64,42.07,43.01,73500,False
2022-12-19,42.02,42.1,40.0,40.2,97500,False
2022-12-20,40.01,40.01,37.2,37.27,162500,False
2022-12-21,37.0,38.78,36.5,37.24,142000,False
2022-12-22,38.7,40.03,37.2,38.73,185000,False
2022-12-23,37.55,38.7,36.15,38.21,53500,False
2022-12-26,39.0,40.48,39.0,40.13,46500,False
2022-12-27,40.13,40.32,39.0,40.0,46000,False
2022-12-28,40.0,41.95,38.8,40.93,155000,False
2022-12-29,41.2,43.18,39.7,42.76,179000,False
2022-12-30,42.89,43.5,41.11,42.0,108000,False
2023-01-02,41.99,43.0,41.5,41.77,79500,False
2023-01-03,41.32,42.49,40.4,40.8,95000,False
2023-01-04,41.0,41.2,40.1,40.41,23500,False
2023-01-05,41.25,41.25,39.1,39.43,85500,False
2023-01-06,39.5,40.05,39.3,39.49,60593,False
2023-01-09,39.0,39.95,37.66,37.9,97263,False
2023-01-10,38.8,40.15,38.3,39.3,564402,False
2023-01-11,38.99,38.99,37.9,38.08,103445,False
2023-01-12,37.53,39.19,37.53,38.2,93351,False
2023-01-13,37.52,38.0,37.0,37.79,44449,False
2023-01-16,37.99,37.99,36.91,37.01,29951,False
2023-01-17,36.5,37.7,34.4,34.69,129155,False
2023-01-18,34.5,35.5,34.0,35.2,104341,False
2023-01-19,36.45,36.48,35.22,35.5,61511,False
2023-01-20,35.85,36.0,34.55,34.93,89622,False
2023-01-23,34.5,34.9,34.2,34.54,26933,False
2023-01-24,35.44,36.45,34.91,36.04,73876,False
2023-01-25,36.85,37.4,35.62,36.51,182166,False
2023-01-26,36.4,38.7,36.4,38.37,294436,False
2023-01-27,38.57,38.75,36.41,36.47,70466,False
2023-01-30,36.05,37.5,36.05,36.43,77217,False
2023-01-31,36.61,37.11,36.42,36.46,48744,False
2023-02-01,36.5,37.0,36.35,36.4,22863,False
2023-02-02,36.4,36.89,36.0,36.51,23884,False
2023-02-03,38.38,38.38,36.25,36.61,15684,False
2023-02-06,37.4,37.4,36.25,36.43,77576,False
2023-02-07,36.45,37.0,35.9,36.37,74427,False
2023-02-08,37.3,39.09,36.4,38.34,795260,False
2023-02-09,39.3,39.41,38.0,38.81,438531,False
2023-02-10,38.5,38.5,37.1,37.56,85638,False
2023-02-13,37.5,38.17,37.2,37.69,45900,False
2023-02-14,37.69,38.2,36.5,36.69,68810,False
2023-02-15,36.69,36.9,36.25,36.72,11526,False
2023-02-16,36.62,37.0,36.2,36.56,29795,False
2023-02-17,36.56,36.8,36.19,36.32,28065,False
2023-02-20,35.77,36.32,35.11,35.38,31321,False
2023-02-21,35.87,35.87,35.15,35.49,22160,False
2023-02-22,34.98,35.65,34.98,35.47,38891,False
2023-02-23,36.44,36.44,34.91,35.01,20089,False
2023-02-24,34.89,35.67,33.7,34.03,51730,False
2023-02-27,35.3,35.3,33.85,33.89,12511,False
2023-02-28,35.59,35.59,33.55,33.87,19574,False
2023-03-01,34.99,34.99,31.33,32.19,113240,False
2023-03-02,32.19,32.7,31.6,31.79,20255,False
2023-03-03,31.1,33.65,31.1,33.07,44884,False
2023-03-06,33.15,35.0,33.15,34.18,92913,False
2023-03-07,33.51,36.1,33.5,34.65,115629,False
2023-03-08,34.4,34.99,34.1,34.25,41404,False
2023-03-09,35.85,35.85,34.0,34.84,27217,False
2023-03-10,34.98,35.6,34.98,35.23,57755,False
2023-03-13,35.01,35.8,35.01,35.51,54494,False
2023-03-14,35.51,35.51,34.12,34.77,23679,False
2023-03-15,35.48,37.37,34.75,35.89,336712,False
2023-03-16,36.29,38.58,36.06,38.56,956266,False
2023-03-17,38.56,39.29,37.57,38.11,190409,False
2023-03-20,37.75,38.48,36.75,36.89,160742,False
2023-03-21,37.25,37.46,36.01,36.16,79875,False
2023-03-22,36.45,36.68,34.15,34.35,214284,False
2023-03-24,34.9,34.9,34.03,34.62,20486,False
2023-03-27,35.14,35.14,34.18,34.22,7711,False
2023-03-28,34.7,34.98,34.41,34.61,13991,False
2023-03-29,34.5,34.75,34.2,34.21,14829,False
2023-03-30,34.97,34.97,34.01,34.35,4267,False
2023-03-31,34.7,34.7,34.1,34.19,4221,False
2023-04-03,33.6,35.14,33.6,34.27,42735,False
2023-04-04,34.0,35.8,34.0,34.49,3548,False
2023-04-05,35.75,35.75,34.45,34.5,6701,False
2023-04-06,33.66,35.72,33.66,35.52,117391,False
2023-04-07,35.6,36.39,34.23,34.49,36128,False
2023-04-10,34.1,34.98,34.04,34.13,10178,False
2023-04-11,34.02,34.02,33.5,33.84,12833,False
2023-04-12,35.0,35.0,34.0,34.35,30689,False
2023-04-13,35.43,35.43,33.5,33.9,19570,False
2023-04-17,35.15,35.15,33.5,34.11,13688,False
2023-04-18,34.76,34.76,33.54,34.59,13214,False
2023-04-19,34.47,34.75,34.0,34.11,84282,False
2023-04-20,34.15,34.49,33.73,33.95,39198,False
2023-04-26,33.82,34.36,33.81,34.03,37935,False
2023-04-27,34.0,36.0,33.31,34.99,224657,False
2023-04-28,34.97,35.14,34.0,34.54,50966,False
2023-05-02,34.54,37.1,34.54,36.19,416416,False
2023-05-03,36.9,36.9,35.25,35.5,138473,False
2023-05-04,35.31,36.13,35.27,35.47,70590,False
2023-05-05,35.0,35.45,34.71,34.87,60053,False
2023-05-08,35.65,35.65,34.43,34.62,17328,False
2023-05-09,35.11,35.4,33.5,33.56,114317,False
2023-05-10,32.31,33.96,32.31,33.1,31930,False
2023-05-11,33.4,34.4,33.0,33.01,61604,False
2023-05-12,33.0,33.8,33.0,33.7,31488,False
2023-05-15,34.4,34.49,33.02,33.87,60747,False
2023-05-16,34.4,34.8,34.11,34.13,61870,False
2023-05-17,34.2,34.49,33.9,33.9,19210,False
2023-05-18,33.31,33.31,33.2,33.3,18500,False
2023-05-19,33.1,33.5,33.1,33.38,59500,False
2023-05-22,33.02,33.3,32.71,32.82,35018,False
2023-05-23,33.0,33.15,32.65,32.76,19105,False
2023-05-24,33.2,33.21,32.5,32.51,18435,False
2023-05-25,33.15,33.15,32.11,32.16,5618,False
2023-05-26,32.05,32.2,30.0,30.22,32886,False
2023-05-29,31.99,31.99,30.33,30.55,43817,False
2023-05-30,31.45,31.45,30.31,30.83,9172,False
2023-05-31,31.5,31.5,30.8,30.92,49266,False
2023-06-01,30.99,31.45,30.96,31.11,7184,False
2023-06-02,32.2,32.2,31.13,31.73,3700,False
2023-06-05,31.99,31.99,31.0,31.24,13641,False
2023-06-06,31.68,32.8,31.21,32.3,143305,False
2023-06-07,32.86,33.32,31.92,32.87,102581,False
2023-06-08,32.99,32.99,31.98,32.09,36928,False
2023-06-09,32.48,33.6,32.01,32.59,73399,False
2023-06-12,33.3,33.3,31.56,31.89,35080,False
2023-06-13,32.25,32.95,31.56,32.36,53156,False
2023-06-14,32.85,32.85,31.36,31.84,22667,False
2023-06-15,32.5,32.5,30.65,31.44,32885,False
2023-06-16,32.27,32.27,30.8,30.84,15314,False
2023-06-19,30.52,30.7,30.0,30.02,22216,False
2023-06-20,30.99,30.99,29.56,29.89,6739,False
2023-06-21,30.75,30.75,29.25,29.3,16717,False
2023-06-22,30.95,30.95,29.2,29.28,10504,False
2023-06-23,29.9,31.48,28.71,31.48,208058,False
2023-06-26,30.51,33.84,30.51,33.84,83841,False
2023-06-27,34.0,36.38,34.0,36.38,302643,False
2023-07-03,39.11,39.11,39.11,39.11,43374,False
2023-07-04,40.75,40.79,38.1,38.76,437619,False
2023-07-05,39.84,39.84,38.26,38.69,243102,False
2023-07-06,38.9,40.0,38.0,38.82,237986,False
2023-07-07,39.39,39.48,38.05,38.32,162080,False
2023-07-10,40.0,41.19,39.05,41.19,324860,False
2023-07-11,42.0,44.28,42.0,44.28,436496,False
2023-07-12,44.95,45.0,41.82,42.85,650893,False
2023-07-13,43.9,46.06,42.3,44.94,985674,False
2023-07-14,45.7,47.4,43.58,45.34,311138,False
2023-07-17,45.13,46.88,44.75,45.01,167446,False
2023-07-18,45.1,45.5,43.05,43.35,83433,False
2023-07-19,44.45,44.74,42.42,43.39,136815,False
2023-07-20,44.36,46.47,43.36,45.72,666750,False
2023-07-21,45.89,47.47,45.0,45.79,628092,False
2023-07-24,45.51,45.9,42.71,43.17,175058,False
2023-07-25,43.8,44.85,42.75,44.12,398873,False
2023-07-26,44.9,44.9,43.11,43.86,224469,False
2023-07-27,44.8,44.8,42.75,42.96,268458,False
2023-07-31,43.0,44.23,43.0,43.36,280371,False
2023-08-01,44.15,45.75,43.8,45.15,777356,False
2023-08-02,45.79,45.79,44.01,44.25,416136,False
2023-08-03,44.74,45.2,42.9,42.97,297901,False
2023-08-04,43.4,43.4,42.24,42.46,159262,False
2023-08-07,42.5,42.96,40.3,40.49,308681,False
2023-08-08,40.8,40.8,38.21,38.67,123782,False
2023-08-09,38.61,40.35,38.5,40.22,100489,False
2023-08-10,40.95,41.94,40.2,40.23,195950,False
2023-08-11,40.97,41.22,39.24,39.69,81166,False
2023-08-15,39.41,42.59,39.0,40.93,730514,False
2023-08-16,40.9,41.0,39.52,39.65,102240,False
2023-08-17,40.0,40.61,39.92,40.3,175277,False
2023-08-18,40.6,40.99,39.4,39.65,103373,False
2023-08-21,39.79,39.8,38.71,38.79,47582,False
2023-08-22,38.86,40.3,38.86,40.07,482529,False
2023-08-23,40.0,41.25,39.7,39.82,199633,False
2023-08-24,40.0,41.2,40.0,40.18,210121,False
2023-08-25,40.1,40.1,38.5,39.19,56604,False
2023-08-28,38.61,39.68,37.8,37.95,71656,False
2023-08-29,37.95,38.4,37.51,38.14,43157,False
2023-08-30,38.35,40.5,37.45,37.68,472412,False
2023-08-31,37.9,38.24,36.5,36.77,180042,False
2023-09-01,36.66,37.9,36.66,37.38,94233,False
2023-09-04,37.89,38.4,37.14,37.42,68641,False
2023-09-05,37.89,38.05,36.02,36.8,58140,False
2023-09-06,36.99,38.8,36.51,38.39,278026,False
2023-09-07,38.41,39.4,37.0,37.49,120149,False
2023-09-08,37.38,38.0,37.1,37.58,29233,False
2023-09-11,37.17,38.0,37.17,37.5,26337,False
2023-09-12,37.8,38.5,36.25,37.13,113577,False
2023-09-13,37.45,37.45,36.56,36.75,144764,False
