date,open,high,low,close,volume,is_anomaly
2024-07-30,9.89,9.89,9.0,9.21,7717,False
2024-07-31,9.27,9.28,9.25,9.25,1012,False
2024-08-01,9.93,9.93,8.56,9.25,3,False
2024-08-02,9.99,10.0,9.0,9.25,80,False
2024-08-05,9.79,9.8,8.38,9.25,3,False
2024-08-06,9.25,9.25,9.2,9.25,204,False
2024-08-07,9.25,9.25,8.25,8.8,10619,False
2024-08-08,9.1,9.1,8.67,8.8,178,False
2024-08-09,9.34,9.34,8.95,9.0,2103,False
2024-08-12,9.2,9.2,8.24,8.67,1151,False
2024-08-13,8.9,8.95,8.51,8.67,18,False
2024-08-15,8.08,8.5,8.08,8.32,2108,False
2024-08-16,8.36,8.36,8.36,8.36,600,False
2024-08-19,8.41,9.15,8.41,8.36,1001,True
2024-08-20,8.02,8.99,8.01,8.76,4423,False
2024-08-21,7.8,9.6,7.8,9.59,21497,False
2024-08-22,10.29,10.29,9.25,9.8,76211,False
2024-08-23,9.8,9.8,9.5,9.79,4627,False
2024-08-26,9.03,10.5,9.0,9.55,4010,False
2024-08-27,9.95,9.95,9.95,9.55,129,True
2024-08-28,9.6,9.6,9.5,9.55,3,False
2024-08-29,9.51,9.85,9.51,9.71,1419,False
2024-08-30,9.74,10.0,9.02,9.33,7366,False
2024-09-02,10.19,10.2,9.22,9.73,1547,False
2024-09-03,9.2,9.75,9.03,9.17,1251,False
2024-09-04,10.09,10.09,8.17,9.08,30538,False
2024-09-05,0.0,0.0,0.0,9.08,0,True
2024-09-06,9.65,9.69,8.82,9.67,1013,False
2024-09-09,9.39,9.39,8.68,8.82,3117,False
2024-09-10,8.8,9.22,8.61,8.81,2401,False
2024-09-11,8.67,8.98,8.55,8.56,10853,False
2024-09-12,9.0,9.0,8.97,8.98,502,False
2024-09-13,9.0,9.2,9.0,9.02,5800,False
2024-09-16,8.67,10.0,8.67,9.08,5008,False
2024-09-18,9.0,9.01,8.65,8.73,2969,False
2024-09-19,0.0,0.0,0.0,8.73,0,True
2024-09-20,9.15,9.2,9.0,9.16,1215,False
2024-09-23,8.65,10.0,8.5,8.5,10813,False
2024-09-24,8.95,8.95,8.51,8.53,6731,False
2024-09-25,8.51,8.74,8.51,8.52,3175,False
2024-09-26,8.5,9.2,8.0,8.15,5129,False
2024-09-27,8.07,8.07,8.01,8.04,1288,False
2024-09-30,8.4,8.4,8.04,8.04,1015,False
2024-10-01,8.06,8.22,8.05,8.09,1551,False
2024-10-02,8.07,8.07,8.05,8.06,601,False
2024-10-03,8.05,8.39,8.05,8.07,7015,False
2024-10-04,8.85,8.89,8.08,8.09,1000,False
2024-10-07,8.07,8.7,8.07,8.49,946,False
2024-10-08,8.1,8.5,8.1,8.1,701,False
2024-10-09,8.0,8.05,8.0,8.05,1130,False
2024-10-10,8.02,8.26,8.02,8.25,1277,False
2024-10-11,8.0,8.0,8.0,8.0,5012,False
2024-10-15,8.89,9.0,8.35,8.78,34684,False
2024-10-16,9.67,9.68,8.55,8.86,5868,False
2024-10-17,8.1,8.94,8.0,8.42,15231,False
2024-10-18,8.08,8.45,8.02,8.26,6331,False
2024-10-21,8.21,8.69,8.15,8.5,12240,False
2024-10-22,8.78,8.79,8.03,8.04,9996,False
2024-10-23,8.49,8.49,8.2,8.35,2512,False
2024-10-24,8.21,8.35,8.02,8.3,7902,False
2024-10-25,8.7,9.3,8.7,9.3,49975,False
2024-10-28,10.3,10.3,10.3,10.3,7152,False
2024-10-29,11.33,11.33,11.0,11.33,120026,False
2024-10-30,12.46,12.46,12.4,12.46,88125,False
2024-10-31,13.71,13.71,13.0,13.71,93365,False
2024-11-01,11.53,12.6,10.36,10.43,41996,False
2024-11-04,10.43,10.5,9.54,9.6,23399,False
2024-11-05,9.5,9.99,9.21,9.89,12644,False
2024-11-06,9.53,10.8,9.52,10.75,23684,False
2024-11-07,11.6,11.6,10.3,10.8,12414,False
2024-11-08,10.45,11.1,10.45,10.56,2010,False
2024-11-11,11.3,11.3,10.07,10.95,22283,False
2024-11-12,10.52,11.21,10.52,11.17,2399,False
2024-11-13,10.45,10.99,10.45,10.91,3511,False
2024-11-14,10.4,11.44,10.4,10.79,3859,False
2024-11-15,10.98,10.98,10.61,10.91,2788,False
2024-11-18,11.1,11.1,10.71,10.71,2549,False
2024-11-19,10.99,11.0,10.5,10.61,12297,False
2024-11-20,11.34,11.34,10.62,11.09,3246,False
2024-11-21,11.29,11.29,10.99,11.0,4503,False
2024-11-22,11.0,11.0,10.01,10.26,6900,False
2024-11-25,11.0,11.28,10.2,10.71,9899,False
2024-11-26,10.25,11.6,9.64,11.35,26328,False
2024-11-27,11.79,11.79,10.22,11.03,35146,False
