date,open,high,low,close,volume,is_anomaly
2022-05-10,314.0,314.0,309.0,310.52,32200,False
2022-05-11,308.7,310.8,304.0,305.99,15400,False
2022-05-12,305.0,308.99,304.0,306.04,78900,False
2022-05-13,308.99,310.0,306.75,307.42,105700,False
2022-05-16,308.0,308.0,303.0,306.33,63000,False
2022-05-17,308.5,310.0,305.0,305.81,11100,False
2022-05-18,305.0,311.0,305.0,308.01,8900,False
2022-05-19,309.5,311.5,308.0,309.25,14900,False
2022-05-20,309.99,311.9,308.0,310.54,6500,False
2022-05-23,306.01,308.0,304.0,304.56,15100,False
2022-05-24,308.49,310.0,301.0,302.84,14500,False
2022-05-25,302.0,304.95,299.25,303.69,50600,False
2022-05-26,304.99,314.9,304.99,311.83,66100,False
2022-05-27,316.0,318.0,310.0,310.54,85900,False
2022-05-30,312.75,312.79,305.38,305.94,47000,False
2022-05-31,307.97,310.0,304.01,304.88,99200,False
2022-06-01,304.1,306.0,302.5,303.42,29100,False
2022-06-02,307.47,307.47,295.01,300.18,123800,False
2022-06-03,302.48,306.5,300.0,300.96,139500,False
2022-06-06,300.05,302.5,300.05,300.46,37200,False
2022-06-07,303.82,304.9,300.0,301.98,12000,False
2022-06-08,301.01,304.4,300.0,303.98,44800,False
2022-06-09,304.0,308.0,304.0,306.6,27100,False
2022-06-10,308.0,310.0,307.0,308.96,38500,False
2022-06-13,306.01,307.0,300.26,302.25,36800,False
2022-06-14,302.5,308.5,301.65,308.5,9000,False
2022-06-15,308.49,309.45,306.5,306.98,14100,False
2022-06-16,308.0,317.5,308.0,314.26,219500,False
2022-06-17,315.0,319.85,314.58,316.26,210600,False
2022-06-20,315.5,318.5,311.25,313.15,57100,False
2022-06-21,311.02,319.0,311.02,318.23,38200,False
2022-06-22,319.5,323.0,317.95,318.58,89200,False
2022-06-23,320.0,333.4,320.0,330.61,298800,False
2022-06-24,330.9,333.0,308.0,317.5,252300,False
2022-06-27,319.5,326.0,319.5,325.33,113800,False
2022-06-28,326.99,328.0,322.01,323.79,54000,False
2022-06-29,323.0,328.99,317.0,319.48,72700,False
2022-06-30,319.0,322.9,317.0,321.31,20500,False
2022-07-01,320.5,322.0,319.25,320.28,12600,False
2022-07-04,323.3,323.3,319.0,319.47,148800,False
2022-07-05,319.0,320.0,318.31,318.77,3500,False
2022-07-06,322.7,325.4,321.0,324.25,56300,False
2022-07-07,324.99,328.0,323.85,324.17,47500,False
2022-07-13,325.0,327.0,322.0,324.44,158800,False
