date,open,high,low,close,volume,is_anomaly
2023-04-07,0.0,0.0,0.0,891.61,0,True
2023-04-10,825.55,891.61,825.55,825.55,300,False
2023-04-13,800.1,800.1,800.1,800.1,50,False
2023-04-20,741.1,741.1,741.1,741.1,50,False
2023-04-27,796.68,796.68,796.68,796.68,1550,False
2023-04-28,856.43,856.43,800.0,804.23,1350,False
2023-05-02,859.99,859.99,780.0,790.0,550,False
2023-05-03,780.0,789.0,780.0,789.0,200,False
2023-05-04,789.9,790.0,788.0,788.99,500,False
2023-05-05,788.99,788.99,788.99,788.99,50,False
2023-05-10,731.0,731.0,731.0,731.0,50,False
2023-05-15,676.5,740.0,676.5,740.0,150,False
2023-05-16,685.0,790.0,685.0,790.0,1200,False
2023-05-17,755.01,800.0,755.01,800.0,150,False
2023-05-18,849.0,849.0,849.0,849.0,150,False
2023-05-19,904.0,904.0,849.0,890.0,650,False
2023-05-22,956.75,956.75,860.1,860.1,800,False
2023-05-25,850.0,850.0,850.0,850.0,200,False
2023-05-26,851.0,851.0,850.0,850.5,100,False
2023-05-29,898.98,898.98,898.98,898.98,50,False
2023-06-02,850.0,898.0,850.0,882.0,200,False
2023-06-05,850.1,898.0,850.1,898.0,200,False
2023-06-06,898.0,965.0,898.0,900.0,700,False
2023-06-08,855.11,855.11,832.5,850.0,900,False
2023-06-09,850.0,850.0,850.0,850.0,450,False
2023-06-12,850.0,850.0,850.0,850.0,150,False
2023-06-13,894.89,894.99,860.0,883.29,150,False
2023-06-16,0.0,0.0,0.0,869.91,0,True
2023-06-19,850.0,850.0,850.0,850.0,100,False
2023-06-21,0.0,0.0,0.0,849.99,0,True
2023-06-22,842.0,842.0,842.0,842.0,100,False
2023-06-26,779.0,779.0,779.0,779.0,50,False
2023-06-27,775.0,775.0,775.0,775.0,50,False
2023-07-03,775.0,775.0,755.5,770.0,300,False
2023-07-04,740.0,760.0,740.0,760.0,450,False
2023-07-05,808.8,808.8,808.8,808.8,50,False
2023-07-06,749.0,787.99,749.0,756.68,1750,False
2023-07-07,784.89,784.89,784.89,784.89,50,False
2023-07-11,774.44,774.44,770.0,772.22,100,False
2023-07-12,739.0,818.99,725.51,774.99,550,False
2023-07-13,772.99,773.0,772.99,773.0,250,False
2023-07-14,789.99,789.99,775.0,775.0,150,False
2023-07-17,770.0,770.0,770.0,770.0,50,False
2023-07-18,750.0,750.25,732.5,749.99,650,False
2023-07-19,750.0,769.99,750.0,750.0,550,False
2023-07-21,750.0,750.0,730.3,750.0,550,False
2023-07-25,749.99,770.0,749.99,770.0,150,False
2023-07-26,750.0,759.99,749.99,749.99,600,False
2023-07-27,750.0,760.0,750.0,750.0,450,False
2023-07-31,723.01,725.21,723.01,725.21,100,False
2023-08-03,726.0,777.9,726.0,748.99,200,False
2023-08-07,740.0,740.0,740.0,740.0,50,False
2023-08-09,747.49,747.49,700.0,715.0,600,False
2023-08-10,715.0,715.0,715.0,715.0,200,False
2023-08-15,715.0,734.88,686.0,715.5,900,False
2023-08-17,715.0,719.0,715.0,719.0,150,False
2023-08-21,719.0,719.0,719.0,719.0,100,False
2023-08-22,715.0,749.0,715.0,725.0,350,False
2023-08-23,675.01,750.0,670.63,684.72,1850,False
2023-08-24,685.0,690.0,685.0,688.0,150,False
2023-08-25,675.0,675.0,675.0,675.0,50,False
2023-08-28,650.12,650.12,650.1,650.11,100,False
2023-09-04,651.0,651.0,651.0,651.0,100,False
2023-09-11,650.0,680.0,645.0,680.0,150,False
2023-09-13,650.5,650.5,650.0,650.0,100,False
2023-09-14,670.0,670.0,670.0,670.0,50,False
2023-09-15,719.98,719.98,719.98,719.98,50,False
2023-09-18,738.38,738.38,738.38,738.38,50,False
2023-09-19,736.0,736.0,736.0,736.0,100,False
2023-09-21,736.0,739.9,736.0,739.9,150,False
2023-09-22,725.0,725.0,720.1,725.0,150,False
2023-09-25,735.0,750.0,735.0,750.0,300,False
2023-09-26,731.0,731.0,731.0,731.0,150,False
2023-09-27,735.0,735.0,701.01,701.15,150,False
2023-10-06,660.25,660.25,660.0,660.08,150,False
2023-10-11,0.0,0.0,0.0,660.08,100,True
2023-10-16,700.0,700.0,700.0,700.0,50,False
2023-10-17,705.0,710.01,705.0,710.01,250,False
2023-10-19,702.0,702.0,702.0,702.0,50,False
2023-10-24,705.1,754.65,705.1,749.83,550,False
2023-10-25,806.0,806.0,736.0,736.0,350,False
2023-10-26,0.0,0.0,0.0,736.0,50,True
2023-10-27,736.0,736.0,736.0,736.0,50,False
2023-10-30,711.0,711.01,711.0,711.0,250,False
2023-10-31,742.0,742.0,742.0,742.0,50,False
2023-11-01,716.0,716.0,715.0,715.0,100,False
2023-11-08,715.0,720.0,705.0,720.0,150,False
2023-11-10,720.0,720.0,720.0,720.0,50,False
2023-11-13,710.0,735.0,710.0,735.0,200,False
2023-11-16,730.0,735.0,730.0,735.0,100,False
2023-11-17,778.0,778.0,760.0,760.0,150,False
2023-11-20,765.0,780.0,741.0,741.0,900,False
2023-11-21,750.0,750.0,749.5,749.5,200,False
2023-11-22,750.0,750.0,749.5,749.5,250,False
2023-11-23,805.71,805.71,750.0,805.71,14900,False
2023-11-24,866.14,866.14,866.13,866.14,13300,False
2023-11-27,931.1,931.1,850.0,931.1,19600,False
2023-11-28,990.0,1000.9,915.0,979.27,9350,False
2023-11-29,980.0,1033.99,980.0,1017.59,3600,False
2023-11-30,961.0,1048.0,961.0,1031.99,1650,False
2023-12-01,1044.0,1044.0,1000.0,1026.31,1300,False
2023-12-04,1015.0,1048.0,1000.0,1020.03,7300,False
2023-12-05,1049.99,1079.5,1020.01,1046.78,1450,False
2023-12-06,1050.0,1050.0,1049.0,1050.0,8700,False
2023-12-07,1050.0,1050.0,1033.5,1035.0,250,False
2023-12-08,1026.0,1112.63,1025.0,1111.88,11700,False
2023-12-11,1110.01,1111.1,1110.0,1110.0,1100,False
2023-12-12,1111.0,1138.0,1110.0,1110.0,3050,False
2023-12-13,1100.01,1100.01,1050.0,1050.0,3350,False
2023-12-14,1050.0,1052.0,1040.0,1040.02,27150,False
2023-12-15,1001.0,1060.0,1001.0,1060.0,600,False
2023-12-18,1085.0,1100.0,1080.0,1080.0,900,False
2023-12-19,1100.0,1158.0,1100.0,1124.63,17400,False
2023-12-20,1149.99,1149.99,1044.99,1051.0,400,False
2023-12-21,1051.0,1088.0,1051.0,1088.0,400,False
2023-12-22,0.0,0.0,0.0,1088.0,200,True
2023-12-26,1010.01,1011.0,1010.0,1010.0,1450,False
2023-12-27,0.0,0.0,0.0,1010.0,100,True
2023-12-28,1011.0,1011.0,1011.0,1011.0,50,False
2024-01-01,1010.0,1010.0,1010.0,1010.0,100,False
2024-01-02,1075.0,1075.0,1010.0,1011.01,200,False
2024-01-03,1020.0,1020.0,975.0,983.67,300,False
2024-01-04,1010.0,1010.0,1010.0,1010.0,100,False
2024-01-05,965.0,1025.0,950.0,955.1,300,False
2024-01-08,1000.0,1000.0,985.0,985.0,200,False
2024-01-09,950.1,950.1,950.0,950.05,200,False
2024-01-10,950.0,950.15,950.0,950.15,150,False
2024-01-11,990.0,990.0,990.0,990.0,50,False
2024-01-16,915.76,922.0,915.76,922.0,100,False
2024-01-17,950.0,950.0,890.0,890.0,150,False
2024-01-24,824.21,840.0,824.21,840.0,100,False
2024-02-06,810.0,879.0,810.0,879.0,300,False
2024-02-07,920.0,920.0,920.0,920.0,100,False
2024-02-20,875.0,875.0,870.0,870.0,200,False
2024-02-21,830.0,830.0,804.9,820.0,800,False
2024-02-23,825.0,825.0,825.0,825.0,200,False
2024-02-26,775.1,775.1,775.1,775.1,50,False
2024-02-27,795.0,795.0,790.0,790.0,100,False
2024-02-28,750.1,751.0,740.0,740.0,350,False
2024-02-29,789.0,795.5,787.0,792.18,450,False
2024-03-01,825.0,851.55,824.5,839.38,600,False
2024-03-04,805.1,880.0,805.1,880.0,100,False
2024-03-05,814.0,919.99,814.0,880.0,350,False
2024-03-06,915.0,915.0,865.0,865.0,200,False
2024-03-08,869.0,894.99,811.01,894.99,200,False
2024-03-11,840.25,840.25,828.01,831.65,250,False
2024-03-12,803.1,844.0,802.0,844.0,200,False
2024-03-14,849.0,881.99,849.0,881.99,250,False
2024-03-15,899.79,900.0,895.0,895.0,350,False
2024-03-21,850.0,860.0,830.0,860.0,450,False
2024-03-22,887.89,887.89,887.89,887.89,50,False
2024-03-25,860.0,885.0,860.0,872.5,700,False
2024-03-26,924.0,924.0,924.0,924.0,100,False
2024-03-27,0.0,0.0,0.0,924.0,100,True
2024-03-29,940.0,990.0,940.0,940.0,800,False
2024-04-02,974.5,974.5,974.5,974.5,50,False
2024-04-16,930.0,944.44,910.1,923.06,850,False
2024-04-18,939.0,939.0,939.0,939.0,50,False
2024-04-22,868.59,949.0,868.59,939.0,457,False
2024-04-23,1009.43,1009.43,970.0,939.0,8,True
2024-04-24,1009.0,1009.0,900.0,906.87,400,False
2024-04-25,950.0,950.0,840.0,841.45,301,False
2024-04-26,900.0,900.0,780.0,864.93,122,False
2024-04-29,909.98,909.98,801.0,834.32,309,False
2024-04-30,832.0,832.0,820.0,834.32,34,True
2024-05-02,834.4,834.4,834.4,834.4,50,False
2024-05-03,825.0,876.01,825.0,839.76,351,False
2024-05-07,833.0,833.0,832.9,839.76,4,True
2024-05-08,834.99,834.99,834.99,839.76,1,True
2024-05-09,777.01,834.99,777.01,803.54,223,False
2024-05-10,835.0,835.0,791.0,833.57,102,False
2024-05-13,889.99,889.99,775.0,834.43,146,False
2024-05-14,772.0,835.0,772.0,823.7,39,False
2024-05-15,885.48,885.48,800.1,825.32,97,False
2024-05-16,775.1,824.0,775.1,825.32,7,True
2024-05-17,835.0,835.0,775.1,825.32,23,False
2024-05-20,820.0,820.0,783.01,825.32,2,True
2024-05-21,787.0,789.1,787.0,825.32,11,True
2024-05-22,764.03,825.32,764.03,790.21,55,False
2024-05-23,790.0,834.99,731.0,782.38,92,False
2024-05-24,725.0,834.99,725.0,782.38,24,False
2024-05-27,840.0,840.0,720.01,806.97,169,False
2024-05-29,820.0,845.0,800.1,834.33,63,False
2024-05-30,805.02,830.0,805.0,805.01,169,False
2024-05-31,790.0,829.0,790.0,805.18,72,False
2024-06-03,840.0,840.0,742.12,805.18,25,False
2024-06-04,806.0,820.0,770.0,805.1,49,False
2024-06-05,745.21,819.98,745.21,805.1,3,False
2024-06-06,839.99,839.99,750.01,804.29,105,False
2024-06-07,775.0,850.0,750.0,804.29,21,False
2024-06-10,780.0,819.9,780.0,804.29,25,False
2024-06-11,736.37,804.0,736.37,804.29,9,True
2024-06-12,839.99,839.99,785.0,804.29,15,False
2024-06-13,738.0,858.0,738.0,842.88,111,False
2024-06-14,804.0,853.98,801.0,804.4,335,False
2024-06-20,740.01,844.99,740.01,800.28,151,False
2024-06-21,835.99,859.99,770.0,810.7,109,False
2024-06-24,739.01,819.0,739.01,810.7,2,False
2024-06-25,860.0,860.0,750.0,801.2,177,False
2024-06-26,819.99,819.99,770.1,801.2,18,False
2024-06-27,810.0,853.98,770.1,801.2,26,False
2024-06-28,850.0,850.0,800.0,836.5,208,False
2024-07-01,761.22,850.0,761.22,827.29,173,False
2024-07-02,827.85,829.96,780.01,801.9,136,False
2024-07-03,833.8,833.8,800.0,802.27,48,False
2024-07-04,838.99,838.99,778.1,800.54,119,False
2024-07-05,830.0,830.0,730.0,808.01,56,False
2024-07-08,819.9,819.9,771.0,808.01,6,False
2024-07-09,827.99,827.99,755.2,785.22,176,False
2024-07-10,814.99,814.99,780.1,786.45,44,False
2024-07-11,814.0,814.0,730.1,786.96,229,False
2024-07-12,825.99,830.0,765.0,779.37,94,False
2024-07-15,813.89,813.89,751.01,809.9,80,False
2024-07-18,750.02,815.49,750.02,809.9,23,False
2024-07-19,839.98,850.0,733.1,809.9,21,False
2024-07-22,860.0,860.0,729.0,765.88,566,False
2024-07-23,799.99,799.99,751.01,765.88,20,False
2024-07-24,820.99,820.99,771.03,783.69,32,False
2024-07-25,789.99,789.99,752.01,783.69,28,False
2024-07-26,850.0,850.0,712.01,791.38,38,False
2024-07-29,719.38,798.99,719.38,780.45,175,False
2024-07-30,825.0,825.0,716.0,819.02,709,False
2024-07-31,738.0,820.0,738.0,819.02,11,False
2024-08-01,740.62,820.0,740.62,819.02,23,False
2024-08-02,840.0,840.0,737.12,780.18,184,False
2024-08-05,765.0,779.94,742.0,780.18,31,True
2024-08-06,799.85,825.0,750.01,785.99,312,False
2024-08-07,835.83,835.83,771.01,773.62,233,False
2024-08-08,780.0,839.99,765.01,804.42,126,False
2024-08-09,850.0,880.0,800.0,810.0,720,False
2024-08-12,880.0,880.0,761.14,780.77,266,False
2024-08-13,805.99,805.99,766.01,782.77,92,False
2024-08-15,826.02,830.0,735.01,769.91,235,False
2024-08-16,740.01,842.5,740.01,798.75,437,False
2024-08-19,741.02,834.99,741.02,780.51,285,False
2024-08-20,740.0,829.99,740.0,796.44,135,False
2024-08-21,741.6,799.0,740.0,779.56,466,False
2024-08-22,819.0,819.0,750.0,768.67,927,False
2024-08-23,750.0,768.2,741.0,749.66,796,False
2024-08-26,720.01,780.0,700.01,733.21,251,False
2024-08-27,685.01,779.0,685.01,728.44,41,False
2024-08-28,770.0,770.0,715.02,719.5,594,False
2024-08-29,759.0,760.0,701.0,759.02,81,False
2024-08-30,728.01,750.0,728.01,749.49,66,False
2024-09-02,730.0,760.0,711.0,742.81,39,False
2024-09-03,700.01,817.0,700.01,763.36,58,False
2024-09-04,800.0,800.0,720.05,761.39,266,False
2024-09-05,799.0,799.0,720.01,751.26,238,False
2024-09-06,725.01,769.0,725.01,737.71,256,False
2024-09-09,760.0,760.0,725.02,738.88,109,False
2024-09-10,770.0,770.0,720.01,737.45,135,False
2024-09-11,775.0,775.0,721.03,730.4,96,False
2024-09-12,763.87,763.87,710.05,736.64,88,False
2024-09-13,769.0,769.0,711.01,733.42,176,False
2024-09-16,759.0,759.0,731.0,731.75,61,False
2024-09-18,759.0,804.93,711.02,762.27,494,False
2024-09-19,711.02,811.0,711.02,746.97,190,False
2024-09-20,780.0,780.0,700.02,739.62,269,False
2024-09-23,762.0,762.0,712.0,741.32,118,False
2024-09-24,668.0,789.0,668.0,741.12,251,False
2024-09-25,691.02,779.0,691.02,732.05,49,False
2024-09-26,662.02,769.0,662.02,745.28,84,False
2024-09-27,672.02,748.0,672.02,728.33,67,False
2024-09-30,749.99,749.99,683.17,728.33,25,False
2024-10-01,675.02,739.0,675.02,722.99,38,False
2024-10-02,735.0,737.5,685.0,724.71,54,False
2024-10-03,685.25,750.0,685.25,723.3,229,False
2024-10-04,773.0,773.0,713.01,725.09,176,False
2024-10-07,656.11,742.0,656.11,718.0,206,False
2024-10-08,690.0,738.36,690.0,729.56,90,False
2024-10-09,760.0,760.0,710.0,727.09,49,False
2024-10-10,749.0,749.0,710.01,722.31,130,False
2024-10-11,738.0,749.0,651.0,714.98,82,False
2024-10-14,735.0,749.99,715.01,724.15,78,False
2024-10-15,652.0,749.0,652.0,725.24,175,False
2024-10-16,715.25,749.88,710.01,720.69,73,False
2024-10-17,749.99,749.99,710.02,728.99,81,False
2024-10-18,705.02,747.0,700.0,727.49,70,False
2024-10-21,743.99,752.0,715.19,750.39,158,False
2024-10-22,725.4,820.0,725.4,744.1,82,False
2024-10-23,817.0,817.0,730.03,747.27,90,False
2024-10-24,750.0,770.0,740.0,747.63,101,False
2024-10-25,673.02,750.0,673.02,745.32,71,False
2024-10-28,690.05,750.0,690.05,745.32,27,False
2024-10-29,671.01,767.0,671.01,732.31,248,False
2024-10-30,749.12,749.12,706.0,715.88,203,False
2024-10-31,697.0,744.0,697.0,729.5,66,False
2024-11-01,691.0,750.0,691.0,729.97,37,False
2024-11-04,710.01,748.0,710.01,726.97,165,False
2024-11-05,740.0,740.12,701.2,733.68,46,False
2024-11-06,750.0,750.0,700.19,718.35,59,False
2024-11-07,695.0,760.0,695.0,734.39,119,False
2024-11-08,710.01,807.0,710.01,739.2,106,False
2024-11-11,761.0,761.0,720.12,732.56,45,False
2024-11-12,750.0,750.0,710.1,729.19,111,False
2024-11-13,715.01,758.0,715.01,739.36,111,False
2024-11-14,675.0,749.99,675.0,740.82,57,False
2024-11-15,680.15,813.0,680.15,748.75,168,False
2024-11-18,794.0,823.63,725.03,808.51,1792,False
2024-11-19,847.86,875.0,798.0,847.39,1128,False
2024-11-20,846.0,846.0,786.56,802.67,380,False
2024-11-21,825.0,882.94,802.67,882.84,1748,False
2024-11-22,882.84,939.0,845.0,895.36,110,False
2024-11-25,895.36,984.7,806.02,941.47,477,False
2024-11-26,998.0,1025.0,847.32,878.01,2730,False
2024-11-27,878.0,890.0,792.0,827.72,3089,False
2024-11-28,795.1,859.99,795.1,835.83,1514,False
2024-11-29,881.9,881.9,816.07,825.32,286,False
2024-12-02,825.32,825.32,801.09,816.89,472,False
2024-12-03,830.99,830.99,803.0,826.69,63,False
2024-12-04,820.0,831.98,804.01,806.88,719,False
2024-12-05,806.88,830.0,800.01,824.84,58,False
2024-12-06,828.0,829.0,768.0,822.68,271,False
2024-12-09,840.0,840.0,772.0,807.56,150,False
2024-12-10,837.9,837.9,775.01,816.07,536,False
2024-12-11,791.0,869.0,791.0,812.59,230,False
2024-12-12,832.0,832.0,803.0,807.34,145,False
2024-12-13,832.0,874.0,790.0,818.82,190,False
2024-12-16,800.0,825.6,798.0,812.36,626,False
2024-12-17,826.0,835.0,788.0,804.63,418,False
2024-12-18,737.0,846.0,737.0,798.62,641,False
2024-12-19,839.99,839.99,743.0,791.76,504,False
2024-12-20,718.0,849.98,718.0,774.34,576,False
2024-12-23,830.99,830.99,740.0,758.85,145,False
2024-12-24,809.98,809.98,760.06,779.8,212,False
2024-12-26,804.0,804.0,760.01,781.5,84,False
2024-12-27,800.0,859.0,760.0,777.41,568,False
2024-12-30,772.0,795.0,772.0,776.33,269,False
2024-12-31,765.0,844.0,765.0,797.81,271,False
2025-01-01,797.81,839.32,776.0,787.64,126,False
2025-01-02,777.33,845.0,777.33,821.7,652,False
2025-01-03,780.0,858.99,780.0,844.46,1146,False
2025-01-06,810.0,899.0,810.0,840.62,1197,False
2025-01-07,909.0,909.0,830.02,855.68,237,False
2025-01-08,908.9,909.0,831.2,849.8,402,False
2025-01-09,765.0,865.0,765.0,851.87,184,False
2025-01-10,767.33,900.0,767.33,856.99,118,False
2025-01-13,879.0,879.0,850.0,850.0,181,False
2025-01-14,874.0,874.0,765.5,859.06,392,False
2025-01-15,820.0,909.8,820.0,885.16,599,False
2025-01-16,919.99,932.0,852.0,894.27,297,False
2025-01-17,852.0,979.0,852.0,937.74,645,False
2025-01-20,890.0,998.0,890.0,951.11,534,False
2025-01-21,910.33,981.0,910.33,940.0,220,False
2025-01-22,978.95,978.95,902.0,908.09,143,False
2025-01-23,900.0,924.99,900.0,904.27,112,False
2025-01-24,820.01,975.0,820.01,928.98,660,False
2025-01-27,980.0,980.0,900.02,922.65,52,False
2025-01-28,915.36,945.0,895.0,932.09,213,False
2025-01-29,860.0,954.5,860.0,941.77,484,False
2025-01-30,974.05,974.05,865.02,953.61,327,False
2025-01-31,859.02,998.0,859.02,983.89,961,False
2025-02-03,891.33,988.88,891.33,951.45,73,False
2025-02-04,892.01,983.99,892.01,977.52,107,False
2025-02-06,945.68,979.2,930.0,946.28,502,False
2025-02-07,977.36,1008.0,909.56,964.04,77,False
2025-02-10,883.0,1010.0,883.0,960.84,239,False
2025-02-11,868.86,975.0,868.86,951.7,275,False
2025-02-12,930.01,970.0,930.01,960.59,256,False
2025-02-13,950.02,1049.99,950.02,1025.1,1789,False
2025-02-14,1000.0,1124.0,1000.0,1058.95,558,False
2025-02-17,1098.5,1098.5,975.5,1063.77,50,False
2025-02-18,1089.0,1089.0,1033.5,1051.58,80,False
2025-02-19,1089.8,1089.8,955.01,1046.61,69,False
2025-02-20,1000.01,1093.99,1000.01,1071.55,84,False
2025-02-21,1083.0,1083.0,1026.86,1071.55,12,False
2025-02-24,1001.56,1175.0,1000.0,1105.38,1260,False
2025-02-25,1071.0,1121.99,1071.0,1080.21,57,False
2025-02-26,1144.5,1144.5,1036.86,1080.21,33,False
2025-02-27,1115.0,1115.0,1050.02,1099.78,68,False
2025-02-28,1050.0,1109.99,1000.0,1049.29,271,False
2025-03-03,1153.0,1153.0,1010.0,1040.24,33,False
2025-03-04,1099.98,1099.98,1030.01,1043.84,59,False
2025-03-05,1084.9,1084.9,1042.59,1055.89,37,False
2025-03-06,1099.9,1099.9,1040.03,1054.0,35,False
2025-03-07,1084.9,1084.9,1030.0,1051.53,25,False
2025-03-10,1040.0,1077.97,1004.05,1043.39,56,False
2025-03-11,1012.56,1055.99,1012.56,1038.53,37,False
2025-03-12,1022.0,1053.9,1020.02,1039.49,101,False
2025-03-13,1020.01,1077.97,941.0,1040.09,317,False
2025-03-14,1031.61,1071.0,1031.61,1040.09,7,False
2025-03-17,1001.0,1063.0,1001.0,1040.09,17,False
2025-03-18,1022.56,1071.0,1022.56,1060.38,64,False
2025-03-19,1030.0,1080.0,1030.0,1045.44,54,False
2025-03-20,1032.1,1071.95,1032.1,1045.44,15,False
2025-03-21,1031.01,1061.0,1031.0,1049.01,1628,False
