date,open,high,low,close,volume,is_anomaly
2023-08-07,87.0,91.5,86.3,90.37,1078462,False
2023-08-08,91.0,92.15,88.0,88.72,543066,False
2023-08-09,88.88,89.85,87.89,88.79,265397,False
2023-08-10,88.75,90.75,88.08,88.85,350297,False
2023-08-11,89.98,90.5,87.8,89.31,422702,False
2023-08-15,88.25,89.0,87.5,88.15,285133,False
2023-08-16,88.0,88.5,87.0,87.36,58750,False
2023-08-17,87.7,89.25,85.6,88.34,555230,False
2023-08-18,90.0,90.1,87.37,87.7,329840,False
2023-08-21,87.9,87.99,85.85,86.12,141923,False
2023-08-22,86.0,87.38,84.8,85.06,79453,False
2023-08-23,86.7,86.7,84.9,85.03,154274,False
2023-08-24,85.5,85.74,84.46,84.83,101904,False
2023-08-25,84.51,85.75,82.02,83.09,272181,False
2023-08-28,83.0,83.74,81.5,83.11,228193,False
2023-08-29,84.0,84.0,80.5,81.83,198227,False
2023-08-30,82.72,82.72,78.25,79.33,129111,False
2023-08-31,79.94,80.0,77.0,77.37,151800,False
2023-09-01,77.5,79.55,77.25,79.31,107583,False
2023-09-04,79.75,80.2,78.99,79.08,91389,False
2023-09-05,79.5,80.8,79.0,79.2,276867,False
2023-09-06,79.8,79.8,78.2,79.27,27926,False
2023-09-07,79.99,79.99,78.78,79.37,97374,False
2023-09-08,79.7,82.11,79.21,81.5,270338,False
2023-09-11,82.19,83.33,81.5,81.75,101854,False
2023-09-12,82.13,82.13,79.8,80.13,104212,False
2023-09-13,80.9,80.9,79.75,79.96,276110,False
2023-09-14,80.0,80.29,79.12,80.06,127678,False
2023-09-15,81.0,81.5,79.5,79.74,296110,False
2023-09-18,79.22,80.28,79.2,79.43,188353,False
2023-09-19,80.0,80.0,79.0,79.28,85291,False
2023-09-20,79.56,79.95,79.3,79.32,44840,False
2023-09-21,79.69,79.95,79.26,79.57,105750,False
2023-09-22,80.08,80.75,79.75,80.24,142471,False
2023-09-25,81.3,83.0,80.0,81.73,410380,False
2023-09-26,82.38,82.75,79.11,79.74,1183924,False
2023-09-27,79.99,80.0,78.26,78.63,277071,False
2023-09-28,79.3,79.3,78.25,78.52,122775,False
2023-10-02,78.18,79.38,78.18,79.08,203085,False
2023-10-03,79.58,80.65,79.57,79.8,170406,False
2023-10-04,80.7,80.7,79.52,80.08,91146,False
2023-10-05,80.01,84.5,80.01,84.09,1250852,False
2023-10-06,84.9,85.99,81.0,83.14,604655,False
2023-10-09,81.55,83.7,81.55,83.0,168417,False
2023-10-10,83.45,86.0,82.5,85.53,567552,False
2023-10-11,84.51,86.88,84.26,85.07,491650,False
2023-10-12,85.25,86.65,85.15,85.41,566369,False
2023-10-13,85.85,87.9,85.57,86.79,969803,False
2023-10-16,87.0,91.25,86.11,88.53,985035,False
2023-10-17,87.11,91.05,87.11,89.21,1003820,False
2023-10-18,89.0,90.0,88.0,88.69,583434,False
2023-10-19,84.0,86.14,82.9,85.42,947785,False
2023-10-20,84.61,88.21,84.61,87.44,599844,False
2023-10-23,88.21,94.0,87.99,94.0,1424516,False
2023-10-24,96.0,97.75,92.4,93.11,1881833,False
2023-10-25,93.8,94.0,91.45,91.99,516545,False
2023-10-26,92.55,93.19,89.0,89.4,338858,False
2023-10-27,89.12,90.0,86.5,88.02,468557,False
2023-10-30,88.09,90.0,85.9,89.09,557353,False
2023-10-31,90.0,91.0,89.0,89.17,563576,False
2023-11-01,89.88,90.0,87.2,87.71,368980,False
2023-11-02,88.9,88.9,86.8,88.05,214377,False
2023-11-03,87.1,91.75,87.05,88.75,1158463,False
2023-11-06,87.75,90.9,87.75,90.28,682837,False
2023-11-07,90.5,90.8,87.72,88.23,531375,False
2023-11-08,88.01,90.1,88.01,88.52,368281,False
2023-11-10,89.6,91.48,88.6,90.18,952357,False
2023-11-13,90.99,96.94,90.56,94.94,2785594,False
2023-11-14,94.85,95.0,92.4,93.06,534044,False
2023-11-15,93.5,94.74,92.8,93.35,259577,False
2023-11-16,93.99,98.75,93.0,95.94,1090502,False
2023-11-17,96.0,96.89,93.8,94.05,459525,False
2023-11-20,93.5,97.5,93.01,95.0,494442,False
2023-11-21,95.95,97.49,94.7,94.93,553188,False
2023-11-22,94.15,95.9,94.15,95.14,530873,False
2023-11-23,95.9,100.0,95.35,98.58,2819821,False
2023-11-24,99.9,105.97,99.3,105.97,3157043,False
2023-11-27,107.0,109.5,103.5,104.01,1813755,False
2023-11-28,106.0,107.39,104.0,105.37,1542185,False
2023-11-29,106.4,106.5,103.2,104.03,892853,False
2023-11-30,104.0,109.0,103.7,105.85,977716,False
2023-12-01,106.0,109.95,105.11,108.03,689578,False
2023-12-04,108.51,111.95,105.0,109.4,1594075,False
