date,open,high,low,close,volume,is_anomaly
2022-03-18,760.0,760.0,720.01,726.43,619879,False
2022-03-21,729.89,737.0,721.5,724.75,128749,False
2022-03-22,725.05,730.0,715.0,718.06,163929,False
2022-03-24,715.0,720.0,695.16,714.37,352542,False
2022-03-25,717.12,717.12,704.0,706.01,224062,False
2022-03-28,706.0,708.0,697.0,704.27,281802,False
2022-03-29,709.0,718.18,707.0,713.85,290249,False
2022-03-30,714.01,720.99,705.05,717.72,296311,False
2022-03-31,380.0,380.0,356.36,378.87,575240,False
2022-04-01,378.9,394.0,378.1,382.03,538206,False
2022-04-04,370.0,378.97,363.11,374.06,195758,False
2022-04-05,375.99,384.0,371.05,374.71,241366,False
2022-04-06,375.0,383.0,374.2,380.7,148557,False
2022-04-07,384.0,385.0,379.5,384.74,857934,False
2022-04-08,383.1,392.99,382.0,388.47,278285,False
2022-04-11,402.1,417.6,402.1,412.79,1552134,False
2022-04-12,415.0,415.0,405.0,412.71,268638,False
2022-04-13,412.72,414.0,405.21,410.2,248357,False
2022-04-14,411.0,412.2,408.5,411.38,113277,False
2022-04-15,413.0,414.03,407.0,408.14,176127,False
2022-04-18,408.2,410.35,399.11,401.16,271650,False
2022-04-19,402.0,402.9,393.51,398.14,149133,False
2022-04-20,399.9,400.0,390.01,393.18,99930,False
2022-04-21,392.01,394.0,385.0,388.05,118497,False
2022-04-22,388.05,394.5,386.0,392.01,136856,False
2022-04-25,395.0,407.0,392.02,405.93,453184,False
2022-04-26,406.99,408.0,402.1,403.94,352396,False
2022-04-27,401.15,404.0,387.0,393.49,202810,False
2022-04-28,393.77,396.99,378.01,387.49,358460,False
2022-05-06,387.0,387.0,370.0,371.84,260105,False
2022-05-09,369.99,369.99,344.0,345.46,844360,False
2022-05-10,347.0,350.0,339.25,341.2,326352,False
2022-05-11,344.49,345.0,320.5,334.94,516537,False
2022-05-12,331.01,339.9,321.33,337.07,230475,False
2022-05-13,337.0,346.0,331.1,342.67,314661,False
2022-05-16,330.12,336.0,321.2,325.38,169251,False
2022-05-17,325.0,330.99,322.13,328.05,330334,False
2022-05-18,331.9,334.0,324.06,332.31,1021169,False
2022-05-19,330.0,338.9,328.0,331.88,1002228,False
2022-05-20,332.0,337.0,332.0,335.38,367505,False
2022-05-23,326.0,330.0,320.55,321.87,139001,False
2022-05-24,312.0,321.87,297.99,299.01,1789949,False
2022-05-25,296.1,313.9,281.0,301.59,1621976,False
2022-05-26,302.0,324.2,300.01,324.2,811886,False
2022-05-27,344.99,348.51,328.0,328.92,952772,False
2022-05-30,327.0,340.72,327.0,334.21,358905,False
2022-05-31,339.0,343.99,337.03,340.54,290431,False
2022-06-01,340.54,342.55,334.0,334.77,114749,False
2022-06-02,333.03,335.99,325.0,329.88,163977,False
2022-06-03,332.99,332.99,313.0,321.37,238860,False
2022-06-06,318.0,327.0,316.41,322.55,142591,False
2022-06-07,326.99,328.59,321.01,321.77,155168,False
2022-06-08,321.8,323.3,310.51,321.28,416068,False
2022-06-09,321.0,334.0,321.0,327.45,359223,False
2022-06-10,330.9,335.1,326.61,332.95,182589,False
2022-06-13,334.5,334.5,314.0,319.15,214085,False
2022-06-14,320.0,323.49,317.5,321.38,176498,False
2022-06-15,323.0,326.0,322.0,323.53,76999,False
2022-06-16,322.0,326.2,321.5,322.35,76446,False
2022-06-17,322.0,332.19,322.0,329.75,406616,False
2022-06-20,333.6,333.7,322.0,322.13,170762,False
2022-06-21,322.16,340.9,322.01,337.72,689983,False
2022-06-22,337.99,343.95,333.8,334.92,356590,False
2022-06-23,338.0,344.2,334.56,339.52,430097,False
2022-06-24,339.55,343.0,315.5,326.39,986800,False
2022-06-27,331.0,339.95,330.85,338.51,279273,False
2022-06-28,338.25,342.49,334.5,335.58,240693,False
2022-06-29,336.01,337.7,320.51,324.73,498120,False
2022-06-30,324.8,332.9,322.5,329.86,620580,False
2022-07-01,330.99,338.99,323.5,328.49,565284,False
2022-07-04,328.1,332.7,328.1,328.87,137461,False
2022-07-05,330.99,334.0,329.99,330.61,97572,False
2022-07-06,332.5,333.9,329.2,331.58,83718,False
2022-07-07,332.09,333.88,329.99,331.16,142154,False
2022-07-13,331.16,339.9,329.25,337.54,161663,False
2022-07-14,338.0,349.95,338.0,346.38,525122,False
2022-07-15,350.0,356.9,346.6,348.01,477914,False
2022-07-18,342.99,344.4,338.0,340.66,256219,False
2022-07-19,341.0,346.5,337.28,338.93,264511,False
2022-07-20,339.0,340.0,335.0,338.19,155069,False
2022-07-21,340.95,341.45,330.04,331.87,322693,False
2022-07-22,339.99,344.0,330.54,340.99,357237,False
2022-07-25,340.9,340.99,333.0,335.55,133680,False
2022-07-26,337.72,341.97,335.0,335.98,155649,False
2022-07-27,336.02,343.48,335.0,341.73,155968,False
2022-07-28,342.0,365.5,342.0,349.38,899110,False
2022-07-29,350.0,353.99,344.02,347.64,417938,False
2022-08-01,347.64,360.4,347.64,354.72,516580,False
2022-08-02,351.0,360.5,351.0,356.92,248289,False
2022-08-03,357.2,363.99,357.2,361.66,441099,False
2022-08-04,364.99,364.99,358.5,359.78,221746,False
2022-08-05,360.0,361.01,351.0,359.94,192701,False
2022-08-10,360.0,368.2,360.0,364.12,541781,False
2022-08-11,366.4,366.4,358.0,358.45,454164,False
2022-08-12,359.7,364.0,356.5,360.66,107832,False
2022-08-15,364.0,368.0,360.0,365.69,562902,False
2022-08-16,366.1,368.0,361.0,361.44,228465,False
2022-08-17,359.0,388.54,359.0,382.82,784230,False
2022-08-18,386.0,387.9,370.0,371.79,589817,False
2022-08-19,372.0,377.9,368.6,375.06,229640,False
2022-08-22,370.05,374.8,368.0,370.56,198859,False
2022-08-23,377.0,381.25,372.5,380.18,701588,False
2022-08-24,388.0,397.5,382.1,391.12,1295827,False
2022-08-25,391.99,393.55,388.0,389.07,560428,False
2022-08-26,389.0,397.9,382.3,383.38,975580,False
2022-08-29,382.25,394.78,372.0,390.43,846475,False
2022-08-30,400.0,401.0,391.0,394.15,971956,False
2022-08-31,392.05,403.0,391.0,397.71,977122,False
2022-09-01,399.17,408.8,398.0,402.02,1441558,False
2022-09-02,401.93,406.5,400.15,401.16,473641,False
2022-09-05,401.5,402.99,391.12,392.11,359030,False
2022-09-06,393.89,398.2,388.88,396.47,245854,False
2022-09-07,397.0,399.0,393.0,393.91,92284,False
2022-09-08,394.51,396.5,391.98,393.51,104191,False
2022-09-09,395.89,397.0,392.0,394.2,171166,False
2022-09-12,394.9,399.0,393.51,394.68,139813,False
2022-09-13,393.1,395.5,388.0,389.13,156669,False
2022-09-14,388.75,394.0,387.14,390.84,390951,False
2022-09-15,392.9,397.35,387.9,391.84,554461,False
2022-09-16,393.5,400.0,389.62,390.8,337641,False
2022-09-19,391.0,394.89,390.0,390.15,228296,False
2022-09-20,392.39,392.39,384.01,387.13,148863,False
2022-09-21,388.0,388.0,381.31,382.75,99224,False
2022-09-22,382.98,389.0,375.0,386.72,293063,False
2022-09-23,388.9,390.9,381.0,384.0,163390,False
2022-09-26,380.21,386.5,380.21,385.93,132989,False
2022-09-27,387.0,389.0,384.02,386.02,173063,False
2022-09-28,386.79,387.0,376.76,378.93,275647,False
2022-09-29,379.0,379.5,370.0,373.52,229346,False
2022-09-30,371.0,379.0,371.0,377.48,135527,False
2022-10-03,378.0,385.0,376.1,380.88,168221,False
2022-10-04,381.26,387.5,381.26,386.36,184475,False
2022-10-05,384.02,388.6,382.5,386.1,140313,False
2022-10-06,390.0,415.05,389.99,414.91,2152848,False
2022-10-07,415.01,440.0,413.1,417.14,2868362,False
2022-10-10,418.0,430.98,418.0,419.67,635317,False
2022-10-11,423.0,428.4,415.5,424.22,477932,False
2022-10-12,422.5,433.9,420.0,425.21,594745,False
2022-10-13,425.6,449.4,425.6,445.14,1633734,False
2022-10-14,445.14,446.0,435.0,436.11,523206,False
2022-10-17,435.0,445.49,428.0,441.88,773204,False
2022-10-18,444.44,453.6,441.01,442.15,857574,False
2022-10-19,443.0,444.84,436.1,441.32,126464,False
2022-10-20,441.25,446.8,428.98,430.82,794018,False
2022-10-21,431.0,434.7,422.0,431.77,256395,False
2022-10-24,436.0,438.5,430.13,433.61,163175,False
2022-10-25,433.0,433.0,428.01,430.97,139983,False
2022-10-26,428.9,441.4,427.1,433.4,582343,False
2022-10-27,435.0,439.0,429.1,435.71,366311,False
2022-10-28,436.0,445.96,430.49,436.96,551595,False
2022-10-31,439.98,444.66,436.6,443.72,204343,False
2022-11-01,444.0,453.49,444.0,451.32,503072,False
2022-11-02,453.0,453.5,447.61,451.87,221122,False
2022-11-03,453.48,457.0,451.0,454.0,576687,False
2022-11-04,449.99,451.9,445.5,449.03,224008,False
2022-11-07,453.0,454.6,448.0,449.73,220693,False
2022-11-08,450.0,451.0,446.0,447.22,98340,False
2022-11-10,448.0,455.5,448.0,452.39,589876,False
2022-11-11,453.9,454.96,449.02,452.97,116050,False
2022-11-14,453.0,453.0,446.51,448.79,80868,False
2022-11-15,450.95,458.51,447.98,448.82,378518,False
2022-11-16,451.99,454.99,448.5,453.77,306805,False
2022-11-17,455.0,463.0,450.25,456.1,359272,False
2022-11-18,452.0,462.0,452.0,458.78,474314,False
2022-11-21,458.78,471.99,457.9,469.21,501150,False
2022-11-22,472.0,488.0,471.0,483.45,1154985,False
2022-11-23,485.55,499.0,483.99,497.28,1151056,False
2022-11-24,500.97,501.0,487.03,489.91,665044,False
2022-11-25,490.11,495.0,487.11,491.95,345922,False
2022-11-28,482.0,491.8,481.0,487.38,526024,False
2022-11-29,486.89,501.25,486.89,499.98,1051065,False
2022-11-30,502.97,504.2,496.51,500.36,568180,False
2022-12-01,500.0,507.9,499.0,502.57,336647,False
2022-12-02,501.01,505.0,494.01,497.33,323112,False
2022-12-05,498.0,498.88,482.0,483.45,258101,False
2022-12-06,482.5,489.0,481.0,486.0,263548,False
2022-12-07,485.0,492.0,484.95,489.45,390834,False
2022-12-08,491.5,492.0,485.0,485.28,100401,False
2022-12-09,485.0,487.5,480.4,485.18,135048,False
2022-12-12,485.0,490.51,484.0,489.07,210701,False
2022-12-13,486.01,494.8,486.01,492.15,260410,False
2022-12-14,492.2,513.0,492.15,509.25,861114,False
2022-12-15,510.0,512.49,500.0,501.99,491427,False
2022-12-16,501.5,519.6,501.0,514.9,601147,False
2022-12-19,514.44,520.55,509.0,509.76,225118,False
2022-12-20,512.9,512.9,486.0,492.82,564124,False
2022-12-21,489.0,500.0,488.5,490.2,223232,False
2022-12-22,492.0,499.99,488.62,496.82,320302,False
2022-12-23,498.0,498.0,486.0,486.84,328442,False
2022-12-26,488.0,495.0,482.14,484.81,194753,False
2022-12-27,489.8,489.8,474.0,479.03,325373,False
2022-12-28,477.1,479.0,448.15,458.39,1117213,False
2022-12-29,464.5,478.25,450.0,476.2,617935,False
2022-12-30,479.88,490.0,473.58,483.93,388706,False
2023-01-02,485.0,485.0,476.11,479.41,184508,False
2023-01-03,484.95,485.0,478.75,482.76,208569,False
2023-01-04,484.5,487.5,481.0,482.63,114409,False
2023-01-05,483.5,490.5,482.5,488.79,225989,False
2023-01-06,492.85,500.16,488.01,496.83,630424,False
2023-01-09,496.8,500.49,489.0,491.16,209418,False
2023-01-10,495.11,507.0,491.0,498.67,409589,False
2023-01-11,502.0,502.9,495.0,496.85,473189,False
2023-01-12,499.85,511.0,495.03,497.8,736603,False
2023-01-13,496.0,499.95,486.0,494.63,332388,False
2023-01-16,497.98,497.99,484.5,487.51,250608,False
2023-01-17,490.89,491.0,451.62,458.04,1039177,False
2023-01-18,458.2,484.0,458.2,480.73,499573,False
2023-01-19,481.99,488.0,479.0,480.29,446402,False
2023-01-20,479.0,484.0,473.0,477.6,256925,False
2023-01-23,480.5,482.9,475.0,478.81,79845,False
2023-01-24,478.81,483.85,470.2,475.83,260335,False
2023-01-25,480.0,484.9,469.0,473.08,861650,False
2023-01-26,473.68,480.5,471.0,474.06,934245,False
2023-01-27,477.0,477.94,459.01,461.96,1062121,False
2023-01-30,463.0,464.05,451.01,452.13,350886,False
2023-01-31,458.0,462.95,453.0,458.02,688756,False
2023-02-01,460.01,463.0,455.0,455.97,217983,False
2023-02-02,453.5,464.9,453.5,461.82,433983,False
2023-02-03,465.65,469.0,450.0,455.06,793417,False
2023-02-06,458.99,460.0,454.5,457.64,586180,False
2023-02-07,458.75,488.1,456.05,482.91,1770068,False
2023-02-08,485.5,498.0,485.5,493.43,686338,False
2023-02-09,496.99,500.0,485.75,488.77,802134,False
2023-02-10,487.1,489.0,480.0,485.58,682907,False
2023-02-13,481.01,487.99,470.71,472.39,309789,False
2023-02-14,476.9,476.9,460.21,461.55,480563,False
2023-02-15,459.0,476.0,458.5,473.22,456048,False
2023-02-16,475.1,483.4,472.0,474.05,538151,False
2023-02-17,476.99,483.5,470.0,479.88,345703,False
2023-02-20,482.0,495.0,481.1,487.35,742849,False
2023-02-21,489.5,499.5,485.1,496.3,626151,False
2023-02-22,499.0,504.5,496.0,497.6,528514,False
2023-02-23,496.0,496.9,487.0,493.25,337554,False
2023-02-24,494.0,495.5,489.04,494.19,226807,False
2023-02-27,492.8,499.0,490.0,493.72,159271,False
2023-02-28,490.05,499.74,475.9,479.48,612324,False
2023-03-01,478.99,481.0,468.1,476.91,526911,False
2023-03-02,478.89,484.0,471.5,473.04,412386,False
2023-03-03,473.0,484.85,470.11,483.06,492129,False
2023-03-06,486.0,489.97,482.22,483.92,362806,False
2023-03-07,484.01,487.52,481.06,485.68,229153,False
2023-03-08,487.5,491.0,486.86,487.29,181600,False
2023-03-09,488.9,491.0,486.0,487.03,260659,False
2023-03-10,487.1,493.99,481.0,492.53,382764,False
2023-03-13,495.7,499.0,492.0,492.28,408102,False
2023-03-14,492.21,497.0,492.0,494.51,286178,False
2023-03-15,492.11,495.95,484.0,489.22,337970,False
2023-03-16,488.9,492.44,483.6,484.63,426471,False
2023-03-17,484.63,489.0,459.59,466.25,4075478,False
2023-03-20,468.9,473.99,467.9,470.87,232295,False
2023-03-21,472.98,473.0,468.0,469.61,194626,False
2023-03-22,470.0,471.49,462.1,463.15,176961,False
2023-03-24,467.5,467.5,456.0,457.65,84304,False
2023-03-27,459.88,468.0,459.0,467.17,147167,False
2023-03-28,468.0,469.0,464.15,465.91,90317,False
2023-03-29,466.01,469.0,462.3,463.23,128805,False
2023-03-30,463.24,464.75,460.0,462.22,163329,False
2023-03-31,464.0,464.0,461.0,462.06,148918,False
2023-04-03,464.99,470.0,461.0,466.72,103617,False
2023-04-04,466.01,467.0,465.0,465.65,57728,False
2023-04-05,468.98,469.0,465.0,467.08,100701,False
2023-04-06,468.9,473.02,467.5,472.06,110205,False
2023-04-07,475.25,475.25,468.1,469.17,59903,False
2023-04-10,469.96,469.96,463.01,463.78,30130,False
2023-04-11,465.0,466.4,464.0,465.95,38760,False
2023-04-12,467.1,484.99,467.1,483.04,416645,False
2023-04-13,487.0,490.0,482.0,482.89,226131,False
2023-04-17,486.0,487.0,478.0,478.33,121171,False
2023-04-18,480.0,482.0,475.0,480.35,178608,False
2023-04-19,461.0,466.5,449.0,463.42,942217,False
2023-04-20,462.0,463.99,457.35,462.46,258739,False
2023-04-26,461.0,470.0,459.0,461.82,451019,False
2023-04-27,462.0,466.7,462.0,465.65,462347,False
2023-04-28,469.9,470.0,444.0,454.92,2027881,False
2023-05-02,455.0,455.99,447.0,449.87,677453,False
2023-05-03,450.0,452.0,438.5,440.42,580196,False
2023-05-04,439.98,450.0,428.52,448.34,1441953,False
2023-05-05,448.99,451.0,441.1,442.26,245999,False
2023-05-08,441.32,443.89,431.0,431.73,219468,False
2023-05-09,430.01,434.95,422.51,426.92,491230,False
2023-05-10,420.0,429.0,420.0,421.35,309451,False
2023-05-11,424.47,428.0,420.06,422.5,307459,False
2023-05-12,425.0,428.8,423.0,424.99,379375,False
2023-05-15,421.1,425.0,418.1,424.04,177059,False
2023-05-16,427.0,428.8,422.0,423.06,181031,False
2023-05-17,426.9,426.9,417.1,417.97,149691,False
2023-05-18,420.0,421.4,401.56,407.18,306236,False
2023-05-19,408.0,411.5,402.0,405.72,392783,False
2023-05-22,406.0,406.0,397.0,400.98,376817,False
2023-05-23,398.0,408.0,398.0,402.77,504078,False
2023-05-24,405.1,406.9,399.01,400.4,295363,False
2023-05-25,402.9,410.0,392.51,399.42,428235,False
2023-05-26,405.0,405.0,388.5,393.06,651807,False
2023-05-29,389.0,409.12,389.0,405.77,751047,False
2023-05-30,406.0,416.33,403.6,414.36,800932,False
2023-05-31,414.99,415.01,400.0,402.96,876979,False
2023-06-01,403.0,409.49,403.0,407.04,447927,False
2023-06-02,407.0,411.25,403.01,406.92,433832,False
2023-06-05,409.0,409.0,404.1,406.53,173131,False
2023-06-06,407.9,410.5,404.0,404.53,390498,False
2023-06-07,407.5,419.25,407.0,414.54,743896,False
2023-06-08,415.5,416.0,406.99,407.45,334779,False
2023-06-09,408.99,418.9,407.5,415.48,323664,False
2023-06-12,415.01,423.05,414.0,418.76,350596,False
2023-06-13,417.0,421.9,409.52,410.52,201578,False
2023-06-14,412.0,413.9,406.01,406.96,102328,False
2023-06-15,409.5,410.1,401.9,407.8,239484,False
2023-06-16,409.0,417.48,407.25,412.4,386436,False
2023-06-19,412.0,412.3,395.0,398.93,333232,False
2023-06-20,399.01,403.5,397.0,402.43,133793,False
2023-06-21,404.0,404.5,395.0,397.68,154424,False
2023-06-22,398.0,405.9,398.0,400.55,258404,False
2023-06-23,401.0,402.0,396.15,397.41,111809,False
2023-06-26,398.11,410.3,398.11,407.89,206355,False
2023-06-27,408.0,408.5,402.0,403.33,199153,False
2023-07-03,432.98,433.58,416.0,433.28,673695,False
2023-07-04,436.12,447.75,425.5,443.97,1478311,False
2023-07-05,443.0,458.25,442.1,456.13,1163315,False
2023-07-06,456.0,459.01,448.25,453.73,363797,False
2023-07-07,449.01,462.0,449.01,457.69,807792,False
2023-07-10,459.0,461.0,455.02,457.17,222608,False
2023-07-11,458.05,461.48,453.0,456.52,338683,False
2023-07-12,456.5,459.5,454.0,457.2,272012,False
2023-07-13,465.0,465.0,444.0,445.38,416242,False
2023-07-14,442.24,448.9,441.0,442.1,81274,False
2023-07-17,440.0,440.0,429.96,432.79,452189,False
2023-07-18,432.98,435.5,426.0,430.52,245942,False
2023-07-19,430.55,438.25,426.05,428.71,376754,False
2023-07-20,426.1,434.99,426.1,432.86,180936,False
2023-07-21,436.6,446.5,434.1,439.72,376929,False
2023-07-24,440.16,445.97,436.0,438.1,149266,False
2023-07-25,441.0,447.5,438.0,441.22,287375,False
2023-07-26,443.0,449.9,442.0,442.98,212845,False
2023-07-27,440.0,445.99,435.16,437.52,242934,False
2023-07-31,438.0,445.6,438.0,444.42,284852,False
2023-08-01,448.0,449.9,445.02,446.92,200721,False
2023-08-02,446.51,454.98,446.51,453.09,321800,False
2023-08-03,454.0,455.75,445.16,449.23,290291,False
2023-08-04,450.0,450.0,443.0,444.25,84465,False
2023-08-07,442.51,446.0,439.0,441.75,154228,False
2023-08-08,439.52,443.0,430.0,431.58,81783,False
2023-08-09,431.05,435.0,428.0,431.46,148768,False
2023-08-10,434.0,434.9,423.0,424.83,107908,False
2023-08-11,429.0,431.5,421.1,425.6,170867,False
2023-08-15,428.0,455.0,426.5,446.33,507246,False
2023-08-16,447.0,453.98,445.5,450.07,568355,False
2023-08-17,450.5,475.0,448.15,466.04,920006,False
2023-08-18,471.0,476.55,460.5,464.7,410510,False
2023-08-21,465.0,467.5,458.0,464.45,311171,False
2023-08-22,465.0,467.0,461.0,463.39,88998,False
2023-08-23,464.02,466.98,455.0,459.55,221869,False
2023-08-24,460.1,475.0,459.56,467.19,402591,False
2023-08-25,464.15,470.0,462.0,467.28,158541,False
2023-08-28,465.1,472.5,464.1,465.33,138534,False
2023-08-29,440.0,448.0,430.43,430.89,1665723,False
2023-08-30,429.0,439.5,423.8,426.97,315307,False
2023-08-31,428.0,431.97,422.1,429.42,295717,False
2023-09-01,430.0,430.1,426.0,429.76,111895,False
