date,open,high,low,close,volume,is_anomaly
2024-01-26,76.13,77.5,75.5,75.95,177707,False
2024-01-29,76.0,76.49,73.5,73.98,114001,False
2024-01-30,74.9,76.99,72.55,74.73,987351,False
2024-01-31,75.8,76.79,74.01,75.01,138226,False
2024-02-01,76.39,77.0,75.5,75.93,410270,False
2024-02-02,76.5,76.59,75.1,75.9,282293,False
2024-02-06,76.0,79.0,75.9,76.21,208310,False
2024-02-07,76.0,77.0,76.0,76.87,105646,False
2024-02-09,75.2,75.2,71.1,73.36,761066,False
2024-02-12,73.0,73.47,71.0,72.04,512428,False
2024-02-13,71.3,72.5,69.0,70.81,638704,False
2024-02-14,71.89,73.39,71.89,72.94,512019,False
2024-02-15,72.5,72.75,70.0,70.85,248850,False
2024-02-16,70.8,71.0,66.7,67.73,476859,False
2024-02-19,67.43,69.89,65.51,69.72,295389,False
2024-02-20,69.9,71.0,68.02,69.89,335602,False
2024-02-21,71.8,71.8,68.62,69.26,681223,False
2024-02-22,69.01,70.9,69.01,70.39,565410,False
2024-02-23,70.4,71.0,65.51,70.31,1154465,False
2024-02-26,70.9,71.8,70.5,70.97,432210,False
2024-02-27,70.5,71.45,69.6,69.98,240256,False
2024-02-28,69.98,71.0,66.9,67.69,883316,False
2024-02-29,67.69,69.4,67.25,69.11,789342,False
2024-03-01,69.11,70.0,67.7,68.21,632639,False
2024-03-04,69.58,69.58,68.3,68.73,133939,False
2024-03-05,69.03,69.2,68.26,68.52,249813,False
2024-03-06,68.52,68.98,67.65,67.75,312459,False
2024-03-07,68.0,68.46,67.0,67.49,711341,False
2024-03-08,67.98,68.5,67.5,68.14,311322,False
2024-03-11,68.5,70.0,68.03,69.13,662401,False
2024-03-12,69.98,69.98,67.52,67.96,217754,False
2024-03-13,68.0,68.98,67.15,67.26,210612,False
2024-03-14,67.11,68.0,67.0,67.56,456727,False
2024-03-15,67.5,67.89,66.34,66.62,140685,False
2024-03-18,67.95,67.95,66.0,66.92,44423,False
2024-03-19,66.92,67.8,66.0,66.51,78081,False
2024-03-20,66.99,66.99,65.4,65.54,287312,False
2024-03-21,65.75,65.75,64.15,64.47,387674,False
2024-03-22,65.44,65.44,63.21,64.18,441375,False
2024-03-25,64.1,65.5,63.9,64.63,463304,False
2024-03-26,64.63,66.48,64.63,66.07,430217,False
2024-03-27,66.48,66.84,65.9,66.5,238732,False
2024-03-28,66.49,67.44,66.49,67.26,581882,False
2024-03-29,67.4,67.6,66.1,66.33,145366,False
2024-04-01,67.0,67.9,66.01,66.24,161903,False
2024-04-02,66.0,66.79,65.5,65.7,105259,False
2024-04-03,65.65,66.15,64.71,65.51,855054,False
2024-04-04,65.9,67.93,65.9,67.18,810869,False
2024-04-08,67.81,68.4,67.0,67.61,294398,False
2024-04-09,67.6,69.2,67.5,67.95,934937,False
2024-04-15,68.19,68.2,66.8,67.09,988973,False
2024-04-16,67.89,70.0,67.15,69.38,2377030,False
2024-04-17,69.25,71.2,69.0,69.79,3366490,False
2024-04-18,70.6,70.8,69.2,70.06,1351655,False
2024-04-19,70.4,70.5,69.2,69.87,738045,False
