date,open,high,low,close,volume,is_anomaly
2022-03-01,70.0,74.43,66.3,74.43,18324404,False
2022-03-02,73.0,79.8,71.5,78.72,21922806,False
2022-03-03,78.13,80.75,77.31,79.13,15140398,False
2022-03-04,79.8,80.5,78.2,78.81,8007477,False
2022-03-07,76.0,76.6,72.9,72.95,9512556,False
2022-03-08,73.0,77.3,71.8,74.86,14123398,False
2022-03-09,75.15,78.0,75.15,76.69,8723605,False
2022-03-10,79.51,80.19,77.6,79.13,7875461,False
2022-03-11,79.1,79.1,77.15,77.62,3163972,False
2022-03-14,77.37,77.37,73.27,74.6,3539951,False
2022-03-15,75.0,77.2,74.01,76.73,7719211,False
2022-03-16,77.9,78.24,76.9,77.39,3523231,False
2022-03-17,77.88,77.88,75.5,75.84,2808209,False
2022-03-18,72.24,72.99,71.01,71.32,6482099,False
2022-03-21,71.2,72.88,70.5,70.75,2968219,False
2022-03-22,71.1,72.8,70.76,72.4,4497379,False
2022-03-24,72.35,77.4,69.6,76.38,10204425,False
2022-03-25,76.5,76.75,75.3,76.07,6324642,False
2022-03-28,75.9,78.1,74.56,77.35,5647071,False
2022-03-29,79.0,79.74,77.05,77.55,6763535,False
2022-03-30,76.75,77.25,75.5,76.47,4298603,False
2022-03-31,76.45,78.7,76.1,77.85,5616476,False
2022-04-01,77.02,81.99,76.65,79.61,11374858,False
2022-04-04,75.55,76.75,74.0,75.11,5732950,False
2022-04-05,75.65,76.7,75.0,75.39,2492723,False
2022-04-06,75.3,76.6,74.8,75.58,2446394,False
2022-04-07,75.89,76.05,74.7,75.14,2014234,False
2022-04-08,75.5,76.87,75.0,76.06,3343789,False
2022-04-11,79.0,81.76,79.0,81.76,9803970,False
2022-04-12,81.5,87.89,81.5,87.58,17950592,False
2022-04-13,88.1,91.9,85.5,87.14,19780921,False
2022-04-14,87.9,88.3,85.7,87.47,6457205,False
2022-04-15,88.3,88.75,85.57,86.26,4156820,False
2022-04-18,86.15,87.35,84.8,85.32,4069889,False
2022-04-19,85.89,85.89,82.03,82.57,4374791,False
2022-04-20,82.55,84.89,81.25,84.17,9233758,False
2022-04-21,84.25,84.75,82.4,83.04,2408518,False
2022-04-22,83.25,85.6,83.0,84.36,4092909,False
2022-04-25,86.0,87.69,84.2,84.67,6336502,False
2022-04-26,84.68,84.75,82.01,82.52,2405808,False
2022-04-27,81.85,82.99,80.25,80.96,2215417,False
2022-04-28,79.0,79.0,76.3,78.56,7080788,False
2022-05-06,78.1,80.2,76.8,78.3,4778673,False
2022-05-09,78.0,78.0,72.65,73.32,7848876,False
2022-05-10,73.9,77.9,73.32,77.08,6066479,False
2022-05-11,76.5,79.52,74.12,77.04,12618108,False
2022-05-12,77.1,78.4,75.6,77.29,5321714,False
2022-05-13,77.29,77.29,74.95,75.76,2908976,False
2022-05-16,75.49,75.49,72.4,73.5,8440733,False
2022-05-17,73.5,75.7,73.0,75.02,2972775,False
2022-05-18,75.0,78.75,74.02,77.09,6039312,False
2022-05-19,77.0,78.0,76.01,77.01,4127585,False
2022-05-20,77.3,77.42,75.31,75.85,1509801,False
2022-05-23,74.0,75.27,73.7,74.91,2618669,False
2022-05-24,74.9,77.8,74.16,76.56,6440167,False
2022-05-25,76.03,78.88,76.03,78.35,2918156,False
2022-05-26,78.49,82.1,77.7,81.68,9287198,False
2022-05-27,84.5,85.39,81.03,81.36,9962105,False
2022-05-30,81.5,82.9,81.2,81.57,2219999,False
2022-05-31,82.0,82.59,80.71,81.22,1705666,False
2022-06-01,81.0,81.6,79.8,80.1,1777402,False
2022-06-02,80.4,80.4,78.22,78.45,2191929,False
2022-06-03,78.5,78.9,75.3,75.55,2229231,False
2022-06-06,75.6,78.0,75.1,77.22,1869569,False
2022-06-07,77.52,78.4,75.65,76.07,2036493,False
2022-06-08,75.65,77.47,75.65,77.19,1863882,False
2022-06-09,76.52,79.1,76.52,77.49,2302142,False
2022-06-10,77.9,78.0,76.91,77.66,1368829,False
2022-06-13,78.0,78.0,74.81,75.12,3174445,False
2022-06-14,74.75,77.18,74.75,76.47,3601763,False
2022-06-15,77.0,77.45,76.51,76.73,4665640,False
2022-06-16,76.5,77.7,76.13,76.59,1897820,False
2022-06-17,76.0,78.65,75.56,76.25,4789941,False
2022-06-20,75.5,75.5,72.25,73.97,6155820,False
2022-06-21,74.06,79.51,74.06,78.82,6167241,False
2022-06-22,79.8,80.0,77.1,77.64,4012404,False
2022-06-23,77.15,80.3,77.15,78.14,5014591,False
2022-06-24,78.0,78.52,74.0,76.18,8846579,False
2022-06-27,76.98,79.35,76.7,78.11,3766438,False
2022-06-28,79.0,79.0,77.4,77.65,3616546,False
2022-06-29,77.89,77.89,76.78,76.89,1760552,False
2022-06-30,77.5,78.39,76.7,77.33,1167573,False
2022-07-01,77.25,77.78,76.1,76.89,1257907,False
2022-07-04,77.0,77.39,76.3,76.48,284847,False
2022-07-05,76.7,77.0,76.07,76.26,453799,False
2022-07-06,76.15,77.5,76.26,77.01,1800618,True
2022-07-07,77.5,78.5,77.01,78.21,2132069,False
2022-07-13,78.32,81.81,77.03,81.32,4195551,False
2022-07-14,81.66,82.82,80.97,81.21,5309503,False
2022-07-15,81.0,81.8,79.5,79.61,2222366,False
2022-07-18,78.9,78.9,76.45,77.21,2707953,False
2022-07-19,77.05,77.99,75.25,75.5,2154392,False
2022-07-20,75.86,77.74,75.15,76.84,2178649,False
2022-07-21,77.0,78.65,76.38,77.78,4476778,False
2022-07-22,78.4,80.16,77.56,79.69,2343895,False
2022-07-25,79.0,79.6,77.99,78.96,905526,False
2022-07-26,79.35,82.25,78.51,80.16,3835269,False
2022-07-27,80.5,81.25,79.55,80.38,2661647,False
2022-07-28,80.5,86.24,80.06,85.32,10772640,False
2022-07-29,85.32,91.71,85.0,91.71,8650982,False
2022-08-01,96.51,96.9,91.02,91.59,9214095,False
2022-08-02,89.7,93.78,88.55,91.51,7515379,False
2022-08-03,91.9,94.0,91.75,92.46,5215866,False
2022-08-04,93.1,95.25,92.01,93.4,7068834,False
2022-08-05,93.5,94.97,92.1,94.08,5765642,False
2022-08-10,95.0,98.92,94.61,96.14,12584224,False
2022-08-11,95.71,96.7,94.3,94.56,3174725,False
2022-08-12,94.6,96.99,93.6,96.54,6166557,False
2022-08-15,96.98,99.8,96.95,99.39,11883585,False
2022-08-16,100.4,101.99,96.72,97.1,10041361,False
2022-08-17,97.52,99.0,96.35,98.06,4013726,False
2022-08-18,98.21,99.9,96.9,97.28,3744845,False
2022-08-19,97.0,98.55,96.5,98.08,2098670,False
2022-08-22,96.8,97.15,95.45,96.27,2649977,False
2022-08-23,97.15,98.8,97.15,97.62,5910136,False
2022-08-24,98.0,99.48,97.11,97.72,7810477,False
2022-08-25,97.89,97.98,96.3,96.59,3111064,False
2022-08-26,97.4,97.4,93.0,93.77,5356081,False
2022-08-29,92.51,93.0,89.27,92.34,4152252,False
2022-08-30,94.9,95.4,89.02,89.86,5151876,False
2022-08-31,89.11,90.7,88.74,89.92,2233388,False
2022-09-01,90.5,91.3,89.61,89.76,2816887,False
2022-09-02,89.5,90.75,89.1,89.58,2573657,False
2022-09-05,89.65,89.9,87.02,87.36,1774118,False
2022-09-06,87.77,88.82,86.51,87.97,2475438,False
2022-09-07,88.35,88.85,87.01,87.69,1316723,False
2022-09-08,88.02,90.49,87.65,89.68,3384897,False
2022-09-09,90.0,95.29,89.79,93.82,15096000,False
2022-09-12,94.2,98.26,94.19,96.16,15747371,False
2022-09-13,97.0,97.7,95.3,96.84,3863554,False
2022-09-14,96.15,104.0,95.6,102.25,16741568,False
2022-09-15,104.52,109.91,103.36,109.52,27444990,False
2022-09-16,110.5,117.73,109.55,116.19,27566526,False
2022-09-19,118.0,121.0,115.56,118.34,24721049,False
2022-09-20,117.99,118.9,113.55,114.64,14352832,False
2022-09-21,115.2,116.25,113.15,114.07,11378033,False
2022-09-22,114.45,120.4,113.8,119.72,17567887,False
2022-09-23,121.4,127.4,115.13,118.05,23899524,False
2022-09-26,118.1,126.9,117.0,126.65,27472054,False
2022-09-27,129.0,131.58,125.95,127.61,20818802,False
2022-09-28,128.5,129.24,124.12,125.3,8770233,False
2022-09-29,125.32,127.23,121.9,122.92,7811018,False
2022-09-30,119.98,131.0,117.45,128.86,30193074,False
2022-10-03,129.99,134.75,127.5,129.58,15993429,False
2022-10-04,130.1,134.92,129.2,133.87,15393359,False
2022-10-05,137.5,143.91,137.5,143.91,21772231,False
2022-10-06,146.49,149.2,143.53,147.4,23599180,False
2022-10-07,145.01,147.0,143.0,144.14,8223263,False
2022-10-10,145.55,152.4,145.55,151.43,26747663,False
2022-10-11,151.8,152.8,140.08,140.08,14458857,False
2022-10-12,135.01,135.95,129.58,129.58,7320985,False
2022-10-13,122.11,132.2,122.11,128.47,23196954,False
2022-10-14,129.74,135.5,123.0,125.94,30688457,False
2022-10-17,125.05,125.94,121.23,122.81,4903129,False
2022-10-18,124.0,125.69,122.75,124.83,5404404,False
2022-10-19,125.4,126.2,123.81,125.52,3984930,False
2022-10-20,126.5,127.2,124.18,124.69,3646243,False
